query_file,NumberOfLines,NumberOfKeywords,Keywords,Class,time_pretransfer_mean,time_pretransfer_median,time_pretransfer_std,time_total_mean,time_total_median,time_total_std,NumberOfResult,Error
Query_239.sparql,6,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Timeout,0.0187074,0.0145305,0.0073858876424344995,302.5450017,302.660125,0.5106422917383687,,"{""code"":""TimeLimitExceededException"",""requestId"":""e0bf70b3-92ef-2fc8-b73b-cc9f2ec7f15f"",""detailedMessage"":""Operation terminated (deadline exceeded)""}"
Query_240.sparql,7,9,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'PropertyPath': 2, 'groupby': 1, 'Order': 2}",Success,0.013693199999999999,0.013770500000000001,0.0003266455095189415,5.7461662,5.7240545,0.22076836328896632,96,
Query_242.sparql,3,2,"{'select': 1, 'where': 1}",Success,0.0121107,0.011943,0.0003660400858436742,0.014986,0.0147295,0.0005265333164514216,15,
Query_243.sparql,15,5,"{'select': 1, 'where': 1, 'Order': 2, 'limit': 1}",Success,0.0126417,0.0126385,0.0003965050230871395,0.064214,0.06442300000000001,0.0010889804610021475,100,
Query_244.sparql,8,8,"{'select': 1, 'distinct': 1, 'where': 1, 'optional': 1, 'filter': 2, 'TermFunc': 2}",Success,0.014558399999999999,0.0124075,0.005163720734337037,0.1722324,0.16975800000000002,0.0072031935078207526,1276,
Query_245.sparql,8,11,"{'select': 1, 'SetFunc': 2, 'as': 2, 'where': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0125876,0.012442499999999999,0.0004945671957490823,0.0772542,0.078546,0.00568218204956902,77,
Query_246.sparql,8,15,"{'select': 2, 'where': 2, 'SetFunc': 1, 'as': 1, 'PropertyPath': 2, 'minus': 1, 'groupby': 1, 'Order': 4, 'limit': 1}",Success,0.0139397,0.013866,0.0003991705427786755,10.9180914,10.898771,0.1322630317000517,100,
Query_247.sparql,6,5,"{'select': 1, 'where': 1, 'optional': 2, 'Order': 1}",Success,0.012489,0.0123055,0.0004171029715656424,0.0416391,0.041484499999999994,0.0007642558399442491,756,
Query_248.sparql,9,7,"{'select': 1, 'where': 1, 'PropertyPath': 3, 'filter': 1, 'limit': 1}",Timeout,,,,,,,,"{""code"":""TimeLimitExceededException"",""requestId"":""82bf7080-2cc1-8e68-c559-6a02529c655c"",""detailedMessage"":""Operation terminated (deadline exceeded)""}"
Query_249.sparql,3,8,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'Order': 2, 'limit': 1}",Success,0.0123211,0.012277,0.00042081150438435296,0.0496733,0.049174499999999996,0.0017137616228635759,50,
Query_250.sparql,5,5,"{'select': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'Order': 1}",Success,0.0123458,0.012205,0.00027255409249052483,0.019650499999999998,0.0196085,0.0004173491077955926,44,
Query_251.sparql,8,11,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 3}",Success,0.0122835,0.012109,0.0003640049602836628,0.0381384,0.038275500000000004,0.0010406937002681328,25,
Query_252.sparql,8,11,"{'select': 1, 'where': 1, 'PropertyPath': 1, 'optional': 2, 'filter': 2, 'TermFunc': 2, 'Order': 2}",Success,0.013059399999999999,0.0130135,0.0004687767059059138,1.0165141,1.0170050000000002,0.011251432476207896,3106,
Query_253.sparql,9,11,"{'select': 1, 'where': 1, 'optional': 3, 'bind': 1, 'DateFunc': 2, 'as': 1, 'Order': 2}",Success,0.011985899999999999,0.0119735,9.613699715625705e-05,0.0691218,0.0688995,0.0016747979513295891,414,
Query_254.sparql,20,10,"{'select': 1, 'where': 1, 'bind': 1, 'DateFunc': 4, 'as': 1, 'filter': 1, 'Order': 1}",Success,0.0121355,0.0120865,0.00015759177220485434,0.07986889999999999,0.0799155,0.0010704735660237291,21,
Query_255.sparql,10,13,"{'select': 1, 'SetFunc': 3, 'as': 3, 'where': 1, 'optional': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.0118412,0.0118255,0.0001132684127783801,0.018722,0.018555000000000002,0.000566940914028965,1,
Query_256.sparql,11,17,"{'select': 1, 'distinct': 1, 'where': 1, 'filter': 1, 'PropertyPath': 1, 'optional': 2, 'bind': 2, 'if': 1, 'bound': 1, 'DateFunc': 1, 'as': 2, 'NumbericFunc': 1, 'Order': 2}",Success,0.012265,0.012163,0.0002627939623862517,0.0430279,0.042987,0.000683367877175652,197,
Query_257.sparql,10,11,"{'select': 1, 'distinct': 1, 'where': 1, 'values': 1, 'PropertyPath': 1, 'optional': 2, 'filter': 2, 'bound': 1, 'Order': 1}",Success,0.0128841,0.0129795,0.000402308187559957,0.21179869999999998,0.2119435,0.00186031508979886,498,
Query_258.sparql,9,8,"{'select': 1, 'DateFunc': 2, 'as': 2, 'where': 1, 'filter': 1, 'Order': 1}",Success,0.0127939,0.0128905,0.00037117694193231125,0.0726277,0.072381,0.0007169039994618833,1197,
Query_259.sparql,5,4,"{'select': 1, 'where': 1, 'filter': 1, 'TermFunc': 1}",Success,0.012615000000000001,0.0125275,0.0005280911116675063,0.1254422,0.12603999999999999,0.0022952330213340494,1211,
Query_261.sparql,11,12,"{'select': 1, 'StringFunc': 1, 'as': 1, 'where': 1, 'values': 1, 'optional': 5, 'PropertyPath': 2}",Success,0.0122576,0.0122325,0.00024084074959746017,0.0500744,0.050156000000000006,0.0012498799231215056,495,
Query_262.sparql,6,3,"{'select': 1, 'where': 1, 'Order': 1}",Success,0.012327399999999999,0.0121725,0.000308888760991181,0.0861623,0.0855915,0.002267735730733288,744,
Query_263.sparql,8,6,"{'select': 1, 'filter': 2, 'bind': 1, 'DateFunc': 1, 'as': 1}",Success,0.0119847,0.012004,0.00010211110506589229,0.0164631,0.016405,0.00028544018637886436,0,Empty Response
Query_264.sparql,13,12,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'values': 2, 'PropertyPath': 2, 'filter': 1, 'groupby': 1, 'Order': 2}",Success,0.012338499999999999,0.012353,0.00036674612775354785,0.0191167,0.019042,0.0003872013687992326,0,Empty Response
Query_265.sparql,4,2,"{'select': 1, 'where': 1}",Success,0.0120883,0.012085,0.0002600136962204537,0.0162163,0.016284,0.0003711974766437212,26,
Query_266.sparql,8,7,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'optional': 2, 'Order': 1}",Success,0.0125832,0.012527,0.0003667753778237816,0.0727265,0.0723945,0.0016769324673343274,2,
Query_267.sparql,8,4,"{'select': 1, 'where': 1, 'Order': 2}",Success,0.012604899999999999,0.0124305,0.0006497997041824161,0.0284615,0.028081000000000002,0.001068549614092754,20,
Query_268.sparql,9,4,"{'select': 1, 'where': 1, 'filter': 2}",Success,0.0130268,0.012983999999999999,0.00047823165005163695,1.0388420999999999,1.0392515,0.007610098297656942,101,
Query_269.sparql,7,12,"{'select': 1, 'DateFunc': 2, 'as': 2, 'where': 1, 'minus': 1, 'PropertyPath': 1, 'optional': 2, 'Order': 2}",Success,0.0130075,0.0122495,0.0023960871923478363,0.021196899999999998,0.0204505,0.0023999511777441545,15,
Query_270.sparql,4,6,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 1, 'optional': 1, 'Order': 1}",Success,0.0132012,0.0132955,0.0005755234911703339,2.3848099,2.3722045,0.04037256527354522,11809,
Query_271.sparql,3,3,"{'select': 1, 'where': 1, 'PropertyPath': 1}",Success,0.0123918,0.0125325,0.00038085336927600984,0.0159435,0.0159405,0.00042581953663233663,14,
Query_272.sparql,8,5,"{'select': 1, 'where': 1, 'optional': 2, 'Order': 1}",Success,0.0126968,0.012334999999999999,0.001053592668497229,0.0587834,0.0588295,0.0012543898206786531,5,
Query_273.sparql,8,11,"{'select': 1, 'SetFunc': 3, 'as': 3, 'where': 1, 'optional': 2, 'groupby': 1}",Success,0.0122647,0.0122155,0.00029443280689790295,0.0266984,0.02658,0.0006733503628209549,160,
Query_274.sparql,13,9,"{'select': 1, 'distinct': 1, 'as': 1, 'where': 1, 'PropertyPath': 1, 'optional': 3, 'Order': 1}",Success,0.0128908,0.0126745,0.0007477869274658987,1.0631923,1.0650815,0.005161284143612979,42,
Query_275.sparql,11,8,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 3, 'Order': 2}",Success,0.012787199999999999,0.012155,0.0017091208786325731,0.0182996,0.017846,0.0016734889170698306,0,Empty Response
Query_276.sparql,5,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.0137219,0.013614999999999999,0.0014625879992518586,0.6677983000000001,0.6570860000000001,0.040975096984632045,72,
Query_277.sparql,8,6,"{'select': 1, 'where': 1, 'PropertyPath': 3, 'optional': 1}",Success,0.0127411,0.0124985,0.0008581378353414116,0.1231487,0.12281700000000001,0.0028774676385862376,1404,
Query_278.sparql,11,11,"{'select': 2, 'SetFunc': 1, 'as': 1, 'where': 2, 'distinct': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.014346800000000002,0.012333,0.005391521199480202,1.7308941,1.72897,0.01771521101859454,25,
Query_279.sparql,4,3,"{'select': 1, 'where': 1, 'limit': 1}",Success,0.0119197,0.011883000000000001,0.00018919129061466974,0.0217275,0.021591,0.000869962738665665,1000,
Query_280.sparql,9,10,"{'select': 1, 'where': 1, 'optional': 1, 'bind': 2, 'DateFunc': 2, 'as': 2, 'limit': 1}",Success,0.0122548,0.012194,0.00022697811935661684,0.21339290000000002,0.1913335,0.09225683805604869,88,
Query_281.sparql,15,12,"{'select': 1, 'distinct': 1, 'where': 1, 'minus': 2, 'PropertyPath': 5, 'filter': 2}",Success,0.0177286,0.0140935,0.006531059862942105,76.08042370000001,76.0708825,0.38624218300929813,24,
Query_282.sparql,10,15,"{'select': 1, 'distinct': 1, 'where': 1, 'union': 2, 'optional': 2, 'filter': 2, 'TermFunc': 2, 'groupby': 1, 'having': 1, 'Order': 2}",Success,0.0154805,0.0137315,0.004941226618968209,8.042517100000001,8.032838,0.1114242404351241,0,Empty Response
Query_283.sparql,8,6,"{'select': 1, 'where': 1, 'optional': 1, 'bind': 1, 'DateFunc': 1, 'as': 1}",Success,0.0130494,0.013127,0.0006077344449309714,1.7783741,1.7779325,0.014994951724200732,2143,
Query_284.sparql,9,8,"{'select': 1, 'where': 1, 'values': 1, 'filter': 2, 'TermFunc': 1, 'optional': 1, 'PropertyPath': 1}",Success,0.0126257,0.012393999999999999,0.0004712364469020718,1.0476147,1.047904,0.014123952618394994,2759,
Query_285.sparql,10,12,"{'select': 1, 'distinct': 1, 'SetFunc': 2, 'as': 2, 'where': 1, 'optional': 2, 'filter': 1, 'TermFunc': 1, 'groupby': 1}",Success,0.0124013,0.012305,0.00035891783337013374,0.0382203,0.037600999999999996,0.001457067073114875,75,
Query_286.sparql,8,10,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'StringFunc': 2, 'optional': 1, 'limit': 1}",Timeout,0.013814499999999999,0.0138065,0.00017730842556905652,300.196747,300.156246,0.08070750979926061,,"{""code"":""TimeLimitExceededException"",""requestId"":""8abf715a-950d-8507-cbb1-5894802318fd"",""detailedMessage"":""Operation terminated (deadline exceeded)""}"
Query_287.sparql,7,11,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0168214,0.01376,0.0063932888111067065,12.2025449,10.6453565,4.9630685585022105,,Incomplete result
Query_288.sparql,5,5,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1}",Success,0.0124424,0.012369499999999999,0.00028414323461553283,0.053474999999999995,0.053181,0.0012476762400558904,104,
Query_289.sparql,7,11,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0124941,0.0122675,0.0006299750347787162,0.0490705,0.049089,0.0009389559509251621,172,
Query_290.sparql,7,8,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.011977,0.011997,0.00018276457230242604,0.017958000000000002,0.0178885,0.0002839100013893284,0,Empty Response
Query_291.sparql,7,8,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0124279,0.0122835,0.0004465334254006076,0.2282368,0.2286165,0.0031499838024274893,0,Empty Response
Query_292.sparql,15,12,"{'select': 1, 'where': 1, 'optional': 2, 'bind': 2, 'DateFunc': 2, 'as': 2, 'Order': 2}",Success,0.0125081,0.0121655,0.0011563733009331847,0.0244463,0.024135,0.0010984173513641255,22,
Query_293.sparql,6,8,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'optional': 1, 'minus': 1, 'Order': 1}",Success,0.0123017,0.0121005,0.000595461734940019,0.057716699999999996,0.0569785,0.001998524458472078,923,
Query_294.sparql,4,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.0127911,0.012553000000000002,0.0005610481163758495,1.1289716,1.1326645,0.014620237854882284,1628,
Query_295.sparql,10,20,"{'select': 1, 'SetFunc': 2, 'as': 4, 'distinct': 1, 'where': 1, 'bind': 2, 'DateFunc': 1, 'optional': 1, 'filter': 2, 'TermFunc': 1, 'notexists': 1, 'groupby': 1, 'Order': 2}",Success,0.013087099999999999,0.012764000000000001,0.0009569385734378845,0.8305575,0.8287359999999999,0.047287479456922736,552,
Query_296.sparql,5,6,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1}",Success,0.0156052,0.014044000000000001,0.004677039205879435,149.5115658,71.40923749999999,108.25850298008058,,Incomplete result
Query_297.sparql,6,3,"{'select': 1, 'where': 1, 'minus': 1}",Success,0.013159899999999999,0.013118999999999999,0.0005674530719706157,3.6355416,3.6399235,0.044115784683791744,22362,
Query_298.sparql,7,2,"{'select': 1, 'filter': 1}",Success,0.012650400000000001,0.0126035,0.00016605568008619544,0.1315309,0.1315985,0.0065075965259413894,0,Empty Response
Query_299.sparql,6,3,"{'select': 1, 'where': 1, 'values': 1}",Success,0.012242300000000001,0.012199499999999999,0.00020535500426767717,0.0171797,0.017026,0.0005820120369125624,41,
Query_300.sparql,5,7,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2}",Success,0.012308,0.012034,0.0008458270114706277,0.0235809,0.023302499999999997,0.0008795222756322507,1,
Query_301.sparql,4,3,"{'select': 1, 'where': 1, 'PropertyPath': 1}",Success,0.0130696,0.012944500000000001,0.0005128092996209971,2.348357,2.339867,0.032774912933183804,23483,
Query_302.sparql,18,21,"{'select': 4, 'where': 4, 'SetFunc': 3, 'as': 3, 'groupby': 3, 'having': 2, 'Order': 2}",Success,0.0130567,0.0124335,0.001860936445866854,0.15875999999999998,0.15855049999999998,0.0024681878192534543,526,
Query_303.sparql,5,7,"{'select': 1, 'where': 1, 'Order': 2, 'StringFunc': 2, 'limit': 1}",Success,0.012221899999999999,0.012169,0.00021827019443290387,0.0177999,0.0177655,0.0003705741641171315,10,
Query_304.sparql,11,19,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 2, 'where': 1, 'PropertyPath': 3, 'filter': 1, 'bind': 1, 'DateFunc': 5, 'if': 1, 'groupby': 1, 'Order': 1}",Success,0.013954900000000001,0.013968,0.00026126463808007243,12.5159527,12.505288499999999,0.19248442325263596,89,
Query_305.sparql,3,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 4}",Success,0.0128612,0.0125575,0.0005672377122708098,0.7354353,0.7333285,0.009970812081604294,268,
Query_306.sparql,6,5,"{'select': 1, 'where': 1, 'PropertyPath': 3}",Success,0.0126925,0.0125225,0.00044294224604719324,0.06687560000000001,0.06674150000000001,0.0009719669861791696,266,
Query_307.sparql,8,5,"{'select': 1, 'distinct': 1, 'PropertyPath': 3}",Success,0.0122005,0.0121265,0.0001186556642839552,0.0196307,0.017115,0.004447585988176308,0,Empty Response
Query_308.sparql,14,16,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'PropertyPath': 2, 'union': 1, 'filter': 2, 'TermFunc': 2, 'optional': 4}",Success,0.013280900000000002,0.0131995,0.0005911477442700385,3.6925016999999998,3.677756,0.05301506896691408,736,
Query_309.sparql,6,5,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1}",Success,0.0122831,0.0122805,0.00012660301032053683,0.08695270000000001,0.08626600000000001,0.0023829360531355728,909,
Query_310.sparql,8,9,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'optional': 3, 'Order': 1}",Success,0.0122527,0.0121875,0.0002036691489210428,0.0271054,0.0269795,0.0005577164153940603,118,
Query_311.sparql,5,2,"{'select': 1, 'where': 1}",Success,0.0127477,0.012161,0.0012954635420917443,0.021294,0.020816,0.0013893745995151121,102,
Query_312.sparql,6,5,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1}",Success,0.0139712,0.013941499999999999,0.00015740591546133876,8.382205299999999,8.390837999999999,0.10051455111248563,7205,
Query_313.sparql,24,30,"{'select': 2, 'SetFunc': 6, 'as': 7, 'distinct': 1, 'DateFunc': 1, 'where': 1, 'filter': 4, 'TermFunc': 4, 'optional': 2, 'groupby': 1, 'Order': 1}",Success,0.012306300000000001,0.01231,8.655640421777659e-05,0.035356,0.035061999999999996,0.001410615389742286,5,
Query_314.sparql,6,14,"{'select': 1, 'distinct': 2, 'SetFunc': 2, 'as': 2, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0154842,0.013982999999999999,0.004827117607848394,23.422021899999997,19.522509,12.277264252367367,,Incomplete result
Query_315.sparql,20,20,"{'select': 2, 'distinct': 3, 'SetFunc': 1, 'as': 1, 'where': 2, 'PropertyPath': 4, 'filter': 1, 'notexists': 1, 'Order': 2, 'optional': 2, 'groupby': 1}",Success,0.0132132,0.0127055,0.0011477221692455795,1.1458379,1.144364,0.017995273110520498,396,
Query_316.sparql,10,13,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'PropertyPath': 2, 'optional': 5, 'Order': 1}",Success,0.012573,0.012567499999999999,0.00015743781841306937,0.040042299999999996,0.0398605,0.0006945785372759835,33,
Query_317.sparql,6,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'optional': 1}",Success,0.012406,0.012395,0.00012155657119218207,0.0487622,0.048165,0.0020753847193552655,53,
Query_318.sparql,8,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.013758600000000001,0.0137835,0.00011728427004504917,7.4088655,7.4003890000000006,0.07009941106465231,1,
Query_319.sparql,11,10,"{'select': 2, 'where': 2, 'SetFunc': 1, 'as': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.0137621,0.013736,0.00024622367879633376,28.612075500000003,28.633198,0.2600436587871143,100,
Query_320.sparql,5,8,"{'select': 1, 'StringFunc': 1, 'TermFunc': 1, 'NumbericFunc': 1, 'as': 1, 'where': 1, 'Order': 1, 'limit': 1}",Success,0.0169937,0.013947000000000001,0.006303328927373746,13.3177786,13.3320155,0.08919561033942344,10,
Query_321.sparql,10,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'optional': 1, 'groupby': 1, 'having': 1, 'limit': 1}",Success,0.0122453,0.0122175,0.000124931136586877,0.0330813,0.0329,0.00094157398363945,1,
Query_322.sparql,10,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'optional': 1, 'groupby': 1, 'having': 1, 'limit': 1}",Success,0.0124464,0.012171999999999999,0.0008382377281469073,0.0323004,0.031990000000000005,0.0008232849108567712,1,
Query_323.sparql,7,7,"{'select': 1, 'where': 1, 'bind': 1, 'TermFunc': 1, 'StringFunc': 1, 'as': 1, 'limit': 1}",Success,0.012351299999999999,0.012341999999999999,0.00014662503196930567,0.0452423,0.042419,0.007915216962703342,10,
Query_324.sparql,5,2,"{'select': 1, 'where': 1}",Success,0.0121863,0.0120935,0.00028717476289612286,0.0187218,0.018615,0.0004157966383274941,34,
Query_325.sparql,10,12,"{'select': 1, 'distinct': 3, 'SetFunc': 2, 'as': 2, 'where': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1}",Success,0.012861800000000001,0.012528500000000001,0.0008195997397103867,0.22840889999999997,0.228257,0.004115018980650165,52,
Query_326.sparql,31,48,"{'select': 2, 'SetFunc': 7, 'as': 8, 'distinct': 5, 'union': 2, 'PropertyPath': 2, 'optional': 7, 'filter': 6, 'TermFunc': 6, 'bind': 1, 'StringFunc': 1, 'groupby': 1}",Success,0.013133800000000001,0.013104999999999999,0.0006893748859171862,1.9341501,1.9367475,0.023336741738916502,1002,
Query_327.sparql,6,8,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'StringFunc': 1, 'Order': 1, 'TermFunc': 1}",Timeout,0.0158469,0.0140575,0.005085734983482941,121.69188919999999,43.1301165,123.18876635834167,,"{""code"":""TimeLimitExceededException"",""requestId"":""a2bf7195-2a75-4047-6d24-db39478dc45a"",""detailedMessage"":""Operation terminated (deadline exceeded)""}"
Query_328.sparql,6,9,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'StringFunc': 1, 'TermFunc': 2, 'Order': 1}",Success,0.0170933,0.014114999999999999,0.00629970763078203,42.7387075,42.7569685,0.35150367766536705,1163,
Query_329.sparql,5,7,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2}",Success,0.012635299999999999,0.012560499999999999,0.0002975003454713214,0.26135070000000005,0.260236,0.00461491750377693,3726,
Query_330.sparql,6,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.014180199999999999,0.0141055,0.0004094453701180549,33.1661981,33.24501,0.3169557490097347,314,
Query_331.sparql,6,6,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'limit': 1}",Success,0.012889300000000001,0.0126665,0.0005586251078416647,0.435631,0.4085025,0.22342111571797924,500,
Query_332.sparql,3,2,"{'select': 1, 'where': 1}",Success,0.0123104,0.012307,0.00011887453703613522,0.016311600000000002,0.0162205,0.0003290113810932527,145,
Query_333.sparql,8,3,"{'select': 1, 'where': 1, 'Order': 1}",Success,0.0124153,0.0124155,0.0001921400241721878,0.028577799999999997,0.028498000000000002,0.0003764718670321416,84,
Query_334.sparql,5,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.0124362,0.01242,0.00012505625400861226,0.0614647,0.0609665,0.002270046208536047,445,
Query_335.sparql,5,4,"{'select': 1, 'where': 1, 'optional': 1, 'limit': 1}",Success,0.0124098,0.0123225,0.00028916807876696465,0.0191309,0.018966999999999998,0.0007196871928522543,100,
Query_336.sparql,6,10,"{'select': 1, 'where': 1, 'PropertyPath': 4, 'minus': 1, 'Order': 1, 'StringFunc': 1, 'TermFunc': 1}",Success,0.012645100000000001,0.0124975,0.0005069381838273992,0.3345532,0.3345265,0.0017515447658186265,290,
Query_337.sparql,9,13,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 4, 'union': 1, 'filter': 2, 'notexists': 2, 'Order': 1}",Success,0.012559700000000002,0.0124145,0.00036998560032039694,0.2055982,0.204681,0.0027931625166546306,5,
Query_338.sparql,6,4,"{'select': 1, 'where': 1, 'filter': 1, 'TermFunc': 1}",Success,0.0127739,0.012645,0.000415865215878628,0.20029529999999998,0.1977225,0.007018848592658671,1,
Query_339.sparql,4,7,"{'select': 1, 'DateFunc': 1, 'as': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'Order': 1}",Success,0.013081100000000002,0.0126035,0.0010851736624972878,0.02914,0.028699500000000003,0.0014044867785462107,45,
Query_340.sparql,6,10,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'filter': 1, 'StringFunc': 2, 'groupby': 1, 'Order': 2}",Success,0.012881,0.012588499999999999,0.0005577448640134066,0.8308031,0.8311805000000001,0.0011809060034096049,11,
Query_341.sparql,5,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 1, 'filter': 1, 'StringFunc': 2}",Success,0.012820699999999999,0.012583500000000001,0.0005360337986856175,0.8311537,0.829466,0.004536768528124138,10,
Query_342.sparql,4,3,"{'select': 1, 'distinct': 1, 'where': 1}",Timeout,0.015447800000000001,0.0138585,0.0049246671810838595,300.32096839999997,300.2527525,0.22553458696232948,,Incomplete result
Query_343.sparql,7,9,"{'select': 1, 'distinct': 1, 'where': 1, 'optional': 1, 'filter': 2, 'StringFunc': 2, 'TermFunc': 1}",Timeout,0.0141459,0.014076,0.0002554766569027832,300.1366011,300.1321445,0.03657936018956572,,Incomplete result
Query_344.sparql,6,9,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'union': 2, 'groupby': 1, 'Order': 2}",Success,0.012704100000000001,0.012581,0.0004301435031862426,0.5319165,0.531836,0.0070395709662513075,28701,
Query_345.sparql,7,3,"{'select': 1, 'where': 1, 'union': 1}",Timeout,0.014083299999999998,0.014027000000000001,0.00023902303468726835,300.22247400000003,300.1981735,0.08960938665984101,,Incomplete result
Query_346.sparql,9,4,"{'select': 1, 'distinct': 1, 'where': 1, 'values': 1}",Success,0.0125479,0.012539499999999999,9.596926591362466e-05,0.1664814,0.1654195,0.003923683960542983,1320,
Query_347.sparql,5,3,"{'select': 1, 'where': 1, 'union': 1}",Success,0.0126499,0.01244,0.0004774058255009278,0.6618581,0.661551,0.007481377182340444,47927,
Query_348.sparql,4,2,"{'select': 1, 'where': 1}",Success,0.012336799999999998,0.012227499999999999,0.00036515348371153004,0.039288000000000003,0.038479,0.001969621847518509,3267,
Query_349.sparql,4,2,"{'select': 1, 'where': 1}",Success,0.013203000000000001,0.012552,0.001447776532787049,0.6323623,0.631205,0.005065854475472708,44660,
Query_350.sparql,6,6,"{'select': 1, 'where': 1, 'filter': 1, 'StringFunc': 2, 'optional': 1}",Timeout,0.0171699,0.01407,0.006618533631653867,300.3186804,300.30400399999996,0.0555225635279161,,Incomplete result
Query_351.sparql,19,15,"{'select': 1, 'distinct': 1, 'where': 1, 'optional': 5, 'filter': 2, 'StringFunc': 2, 'TermFunc': 2, 'in': 1}",Success,0.013322800000000001,0.0131545,0.0009130757300952031,3.6422114,3.6321425,0.035825464352111966,20,
Query_352.sparql,6,6,"{'select': 1, 'distinct': 1, 'where': 1, 'filter': 1, 'optional': 1, 'Order': 1}",Success,0.0125551,0.012386000000000001,0.0005837820084015378,0.0805287,0.08050299999999999,0.0013009529883042552,95,
Query_015.sparql,4,3,"{'select': 1, 'where': 1, 'filter': 1}",,0.0126494,0.012359,0.0009829436742085818,0.0187188,0.018386,0.0014091106572744544,,
Query_055.sparql,8,16,"{'select': 1, 'where': 1, 'PropertyPath': 3, 'optional': 2, 'bind': 2, 'StringFunc': 2, 'TermFunc': 1, 'as': 2, 'coalesce': 1, 'values': 1}",,0.0143371,0.0144125,0.0005056051269958058,9.9388151,9.928696500000001,0.041545854232135006,,
Query_068.sparql,8,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'Order': 1}",,0.0121485,0.011988,0.0003310062939985682,0.017747199999999998,0.0175805,0.0006184740720335636,,
