query_file,NumberOfLines,NumberOfKeywords,Keywords,Class,time_pretransfer_mean,time_pretransfer_median,time_pretransfer_std,time_total_mean,time_total_median,time_total_std,NumberOfResult,Error
Query_264.sparql,13,12,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'values': 2, 'PropertyPath': 2, 'filter': 1, 'groupby': 1, 'Order': 2}",Success,0.012413299999999999,0.012251000000000001,0.0004213082930322849,0.019204,0.0190105,0.0005823988705727751,0,Empty Response
Query_265.sparql,4,2,"{'select': 1, 'where': 1}",Success,0.0123068,0.0122295,0.00026032663243616714,0.0165606,0.0164645,0.00035761469022771653,26,
Query_266.sparql,8,7,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'optional': 2, 'Order': 1}",Success,0.0124645,0.0124505,0.0001331659365853995,0.0812605,0.08085149999999999,0.0038350291683665475,2,
Query_267.sparql,8,4,"{'select': 1, 'where': 1, 'Order': 2}",Success,0.0126159,0.012367,0.0007670508385295517,0.0298195,0.0293525,0.0009688834639246691,20,
Query_268.sparql,9,4,"{'select': 1, 'where': 1, 'filter': 2}",Success,0.0133717,0.0125315,0.0018783007716787234,1.1715174,1.164889,0.02715871302874592,101,
Query_269.sparql,7,12,"{'select': 1, 'DateFunc': 2, 'as': 2, 'where': 1, 'minus': 1, 'PropertyPath': 1, 'optional': 2, 'Order': 2}",Success,0.0121585,0.012156,0.00010301159589526298,0.0206357,0.020509,0.00045845417800837265,15,
Query_270.sparql,4,6,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 1, 'optional': 1, 'Order': 1}",Success,0.013251299999999999,0.013365499999999999,0.000588917849392709,2.6554009,2.665597,0.05897880937430922,11809,
Query_271.sparql,3,3,"{'select': 1, 'where': 1, 'PropertyPath': 1}",Success,0.0121854,0.012125,0.0001508171814556367,0.016207199999999998,0.0158635,0.0011303845756594924,14,
Query_272.sparql,8,5,"{'select': 1, 'where': 1, 'optional': 2, 'Order': 1}",Success,0.0123325,0.0122825,0.0001500135179094053,0.06310879999999999,0.062227500000000005,0.0028392612028092365,5,
Query_273.sparql,8,11,"{'select': 1, 'SetFunc': 3, 'as': 3, 'where': 1, 'optional': 2, 'groupby': 1}",Success,0.0122337,0.012213,0.00013481349256575867,0.027738099999999998,0.0274025,0.0010395224811849384,160,
Query_274.sparql,13,9,"{'select': 1, 'distinct': 1, 'as': 1, 'where': 1, 'PropertyPath': 1, 'optional': 3, 'Order': 1}",Success,0.0132748,0.0126135,0.0012314861662957402,1.1959887,1.1931699999999998,0.023168980158105094,42,
Query_275.sparql,11,8,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 3, 'Order': 2}",Success,0.0123794,0.0123355,0.0001640868333806489,0.0181188,0.0178425,0.0006600194946615845,0,Empty Response
Query_276.sparql,5,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.013071900000000001,0.012553,0.0013136709760565354,0.7411714,0.7352894999999999,0.028883105635571036,72,
Query_277.sparql,8,6,"{'select': 1, 'where': 1, 'PropertyPath': 3, 'optional': 1}",Success,0.012898000000000001,0.0124265,0.0011118192299110488,0.1345964,0.13416050000000002,0.0040667910964570335,1404,
Query_278.sparql,11,11,"{'select': 2, 'SetFunc': 1, 'as': 1, 'where': 2, 'distinct': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.0130297,0.012609,0.0006691892358169949,2.0316246,2.0211625,0.04972595601717694,25,
Query_279.sparql,4,3,"{'select': 1, 'where': 1, 'limit': 1}",Success,0.0122182,0.012181500000000001,0.00012300117433947084,0.0221605,0.02197,0.0007583980558460783,1000,
Query_280.sparql,9,10,"{'select': 1, 'where': 1, 'optional': 1, 'bind': 2, 'DateFunc': 2, 'as': 2, 'limit': 1}",Success,0.013258200000000001,0.012593,0.0013312077056400911,0.2195341,0.1876145,0.0889613583934683,88,
Query_281.sparql,15,12,"{'select': 1, 'distinct': 1, 'where': 1, 'minus': 2, 'PropertyPath': 5, 'filter': 2}",Success,0.0172541,0.0143175,0.009513037456856539,90.9222169,90.9357675,0.2405634465187692,24,
Query_282.sparql,10,15,"{'select': 1, 'distinct': 1, 'where': 1, 'union': 2, 'optional': 2, 'filter': 2, 'TermFunc': 2, 'groupby': 1, 'having': 1, 'Order': 2}",Success,0.0174355,0.013921,0.007595725599894253,9.2105739,9.2143965,0.049692603564201625,0,Empty Response
Query_283.sparql,8,6,"{'select': 1, 'where': 1, 'optional': 1, 'bind': 1, 'DateFunc': 1, 'as': 1}",Success,0.014658599999999999,0.0131755,0.005008147033695309,2.0628252,2.0615639999999997,0.010403356827913214,2143,
Query_284.sparql,9,8,"{'select': 1, 'where': 1, 'values': 1, 'filter': 2, 'TermFunc': 1, 'optional': 1, 'PropertyPath': 1}",Success,0.0145388,0.0124825,0.005961692951204754,1.1725356999999998,1.1703655,0.022712018277408413,2759,
Query_285.sparql,10,12,"{'select': 1, 'distinct': 1, 'SetFunc': 2, 'as': 2, 'where': 1, 'optional': 2, 'filter': 1, 'TermFunc': 1, 'groupby': 1}",Success,0.012862099999999998,0.012410000000000001,0.001412785699720001,0.0393105,0.0387345,0.0015225038770248027,75,
Query_286.sparql,8,10,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'StringFunc': 2, 'optional': 1, 'limit': 1}",Timeout,0.013799,0.013799,,300.104772,300.104772,,,"{""detailedMessage"":""Operation terminated (deadline exceeded)"",""code"":""TimeLimitExceededException"",""requestId"":""3abf6d1d-6133-db16-43ec-0c81bd2320ae""}"
Query_287.sparql,7,11,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0185223,0.0143555,0.007070340979519069,15.4518148,11.5542645,12.321313097279848,,Incomplete result
Query_288.sparql,5,5,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1}",Success,0.012447900000000001,0.012459,0.00011296454704414545,0.055313100000000004,0.05414,0.0028350028199084555,104,
Query_289.sparql,7,11,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.012395100000000001,0.0123925,0.00010142369874278208,0.052403,0.0524425,0.0013493345685106322,172,
Query_290.sparql,7,8,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0122202,0.012239,0.00012949972114942066,0.0187191,0.018576000000000002,0.0004342504269811751,0,Empty Response
Query_291.sparql,7,8,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.012602499999999999,0.012456499999999999,0.0003841684381737894,0.249532,0.2482025,0.004403247311801706,0,Empty Response
Query_292.sparql,15,12,"{'select': 1, 'where': 1, 'optional': 2, 'bind': 2, 'DateFunc': 2, 'as': 2, 'Order': 2}",Success,0.012285399999999998,0.012312,0.0001421182606141804,0.0245984,0.024537000000000003,0.00041926846345086025,22,
Query_293.sparql,6,8,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'optional': 1, 'minus': 1, 'Order': 1}",Success,0.0126275,0.012508499999999999,0.0003939842777460935,0.0603007,0.059952000000000005,0.0016049852924213627,923,
Query_294.sparql,4,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.013328799999999998,0.0129645,0.0008368906473103614,1.2647723,1.2685024999999999,0.01002319453456722,1628,
Query_295.sparql,10,20,"{'select': 1, 'SetFunc': 2, 'as': 4, 'distinct': 1, 'where': 1, 'bind': 2, 'DateFunc': 1, 'optional': 1, 'filter': 2, 'TermFunc': 1, 'notexists': 1, 'groupby': 1, 'Order': 2}",Success,0.0129103,0.012594000000000001,0.0006506637721930154,0.9264778,0.931653,0.0823011869049017,552,
Query_296.sparql,5,6,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1}",Success,0.0189192,0.014253,0.007663965086327341,167.4002694,79.444486,114.24849374380838,,Incomplete result
Query_297.sparql,6,3,"{'select': 1, 'where': 1, 'minus': 1}",Success,0.0134412,0.013678,0.0006268917680819306,4.1008808000000005,4.10356,0.04520176137128574,22362,
Query_299.sparql,6,3,"{'select': 1, 'where': 1, 'values': 1}",Success,0.012501000000000002,0.012451,0.00017457503958024555,0.0180744,0.017558499999999998,0.0013761533506279177,41,
Query_300.sparql,5,7,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2}",Success,0.012375,0.012313000000000001,0.00022604620963176733,0.024060199999999997,0.0239705,0.0012748788874939363,1,
Query_301.sparql,4,3,"{'select': 1, 'where': 1, 'PropertyPath': 1}",Success,0.018182999999999998,0.0135075,0.008095632402721853,2.7724569,2.7750044999999997,0.018354386690016773,23483,
Query_302.sparql,18,21,"{'select': 4, 'where': 4, 'SetFunc': 3, 'as': 3, 'groupby': 3, 'having': 2, 'Order': 2}",Success,0.0127111,0.0125235,0.00039702741299142875,0.17756480000000002,0.1773995,0.007340185432111221,526,
Query_303.sparql,5,7,"{'select': 1, 'where': 1, 'Order': 2, 'StringFunc': 2, 'limit': 1}",Success,0.0122309,0.012203,0.00014118502438683486,0.017866899999999998,0.0178645,0.0003398098978350486,10,
Query_304.sparql,11,19,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 2, 'where': 1, 'PropertyPath': 3, 'filter': 1, 'bind': 1, 'DateFunc': 5, 'if': 1, 'groupby': 1, 'Order': 1}",Success,0.0154915,0.013913,0.004670058011773872,14.990308199999998,14.9847585,0.04776625405916229,89,
Query_305.sparql,3,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 4}",Success,0.012842000000000001,0.0126805,0.0005371085137619358,0.8137867999999999,0.811913,0.024336192917819622,268,
Query_306.sparql,6,5,"{'select': 1, 'where': 1, 'PropertyPath': 3}",Success,0.0126486,0.012544,0.0004245099658560571,0.07092309999999999,0.070682,0.0015961662716229383,266,
Query_307.sparql,8,5,"{'select': 1, 'distinct': 1, 'PropertyPath': 3}",Success,0.0126084,0.012358000000000001,0.0008125233945349918,0.0211267,0.017750000000000002,0.005899746379671287,0,Empty Response
Query_308.sparql,14,16,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'PropertyPath': 2, 'union': 1, 'filter': 2, 'TermFunc': 2, 'optional': 4}",Success,0.013852599999999998,0.0133375,0.0016483238759418613,4.3088451,4.308559499999999,0.028160019051642747,736,
Query_309.sparql,6,5,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1}",Success,0.013456000000000001,0.012754999999999999,0.0016039021859896017,0.0949762,0.09436749999999999,0.002565478071107476,909,
Query_310.sparql,8,9,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'optional': 3, 'Order': 1}",Success,0.012599599999999999,0.012501,0.0002563847802728461,0.0287547,0.028649,0.0005374408597955484,118,
Query_311.sparql,5,2,"{'select': 1, 'where': 1}",Success,0.012301099999999999,0.012254000000000001,0.00013478827017874268,0.0213661,0.0210025,0.001193329743942461,102,
Query_312.sparql,6,5,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1}",Success,0.0139292,0.0138995,0.00023307070934708963,9.5881568,9.599525,0.05775689767715072,7205,
Query_313.sparql,24,30,"{'select': 2, 'SetFunc': 6, 'as': 7, 'distinct': 1, 'DateFunc': 1, 'where': 1, 'filter': 4, 'TermFunc': 4, 'optional': 2, 'groupby': 1, 'Order': 1}",Success,0.0124204,0.0122655,0.0004932299891756606,0.0365611,0.03629449999999999,0.0009238588696933691,5,
Query_314.sparql,6,14,"{'select': 1, 'distinct': 2, 'SetFunc': 2, 'as': 2, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Timeout,0.0169513,0.013884,0.006540921478575392,27.6458601,21.248079,20.3464159495758,,"{""detailedMessage"":""Operation terminated (deadline exceeded)"",""code"":""TimeLimitExceededException"",""requestId"":""d6bf6c71-060c-60ac-8717-3c5d0b1ae0ba""}"
Query_315.sparql,20,20,"{'select': 2, 'distinct': 3, 'SetFunc': 1, 'as': 1, 'where': 2, 'PropertyPath': 4, 'filter': 1, 'notexists': 1, 'Order': 2, 'optional': 2, 'groupby': 1}",Success,0.012976099999999999,0.0125655,0.0006668253894386445,1.2990418,1.29791,0.007369537145121996,396,
Query_316.sparql,10,13,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'PropertyPath': 2, 'optional': 5, 'Order': 1}",Success,0.0125194,0.0125615,0.00021471697133151332,0.041610799999999996,0.041435,0.0014497162787555679,33,
Query_317.sparql,6,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'optional': 1}",Success,0.012365999999999999,0.012338499999999999,0.00012497644222456917,0.050259399999999996,0.0503045,0.0006330039845407333,53,
Query_318.sparql,8,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.020080499999999998,0.0138715,0.01039907265363386,8.3253159,8.322901,0.07914083771135817,1,
Query_319.sparql,11,10,"{'select': 2, 'where': 2, 'SetFunc': 1, 'as': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.0169934,0.0138725,0.006682042771488372,32.998496599999996,33.007029,0.09943411204321123,100,
Query_320.sparql,5,8,"{'select': 1, 'StringFunc': 1, 'TermFunc': 1, 'NumbericFunc': 1, 'as': 1, 'where': 1, 'Order': 1, 'limit': 1}",Success,0.014672099999999999,0.014041,0.0012520084708623628,14.294037,14.3006405,0.10703293033143288,10,
Query_321.sparql,10,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'optional': 1, 'groupby': 1, 'having': 1, 'limit': 1}",Success,0.0124002,0.0123065,0.00015753151360212926,0.0348408,0.0348375,0.0005491210754975233,1,
Query_322.sparql,10,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'optional': 1, 'groupby': 1, 'having': 1, 'limit': 1}",Success,0.0126999,0.012298,0.0012310730143523857,0.0343774,0.0340445,0.001283337160167454,1,
Query_323.sparql,7,7,"{'select': 1, 'where': 1, 'bind': 1, 'TermFunc': 1, 'StringFunc': 1, 'as': 1, 'limit': 1}",Success,0.0124741,0.0124395,0.00013420833721411536,0.050548800000000005,0.0459725,0.01144144567205852,10,
Query_324.sparql,5,2,"{'select': 1, 'where': 1}",Success,0.0125397,0.0125915,0.0002723596682493365,0.019868900000000002,0.019929,0.0006035574997923181,34,
Query_325.sparql,10,12,"{'select': 1, 'distinct': 3, 'SetFunc': 2, 'as': 2, 'where': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1}",Success,0.012641900000000001,0.0126735,0.00017302244555740943,0.2562537,0.2543225,0.007901309456173834,52,
Query_326.sparql,31,48,"{'select': 2, 'SetFunc': 7, 'as': 8, 'distinct': 5, 'union': 2, 'PropertyPath': 2, 'optional': 7, 'filter': 6, 'TermFunc': 6, 'bind': 1, 'StringFunc': 1, 'groupby': 1}",Success,0.015135299999999999,0.013191,0.005076060590873815,2.1484466,2.1458375,0.03603855787964389,1002,
Query_327.sparql,6,8,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'StringFunc': 1, 'Order': 1, 'TermFunc': 1}",Timeout,0.0139647,0.013828,0.00025746285600494246,146.4147189,47.1797715,128.40667650320864,,"{""detailedMessage"":""Operation terminated (deadline exceeded)"",""code"":""TimeLimitExceededException"",""requestId"":""72bf6c7f-240f-d3e5-5552-f611f6767c23""}"
Query_328.sparql,6,9,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'StringFunc': 1, 'TermFunc': 2, 'Order': 1}",Success,0.0158446,0.0138805,0.004723375798444724,46.8080149,46.8218635,0.2514812552026936,1163,
Query_329.sparql,5,7,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2}",Success,0.0128479,0.0125475,0.0006421243302940292,0.2879156,0.2871585,0.004905386544968229,3726,
Query_330.sparql,6,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.0156273,0.014067,0.004793530154744459,36.304322400000004,36.252184,0.2833957700339855,314,
Query_331.sparql,6,6,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'limit': 1}",Success,0.012730700000000001,0.012591499999999999,0.00041442250314276043,0.6581372,0.42421,0.4996230858743642,500,
Query_332.sparql,3,2,"{'select': 1, 'where': 1}",Success,0.0122156,0.0121945,0.0001045989165017178,0.0163178,0.0162085,0.0003402586597804009,145,
Query_333.sparql,8,3,"{'select': 1, 'where': 1, 'Order': 1}",Success,0.012487700000000001,0.0124575,0.00031903815515459024,0.029672300000000002,0.029643999999999997,0.0005394229529990564,84,
Query_334.sparql,5,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.0126981,0.012556999999999999,0.0004333924190487057,0.067648,0.06658700000000001,0.003957003383594432,445,
Query_335.sparql,5,4,"{'select': 1, 'where': 1, 'optional': 1, 'limit': 1}",Success,0.0123139,0.012268000000000001,0.00014523808040593222,0.019919899999999997,0.0193795,0.0011864285763022863,100,
Query_336.sparql,6,10,"{'select': 1, 'where': 1, 'PropertyPath': 4, 'minus': 1, 'Order': 1, 'StringFunc': 1, 'TermFunc': 1}",Success,0.0128677,0.0126745,0.000599864994070425,0.35439499999999996,0.34119299999999997,0.03066959772586963,290,
Query_337.sparql,9,13,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 4, 'union': 1, 'filter': 2, 'notexists': 2, 'Order': 1}",Success,0.0125381,0.012516,0.00011182868842812877,0.22795610000000002,0.227713,0.004855770437782703,5,
Query_338.sparql,6,4,"{'select': 1, 'where': 1, 'filter': 1, 'TermFunc': 1}",Success,0.0126688,0.012463,0.0005305853790338022,0.20507399999999998,0.2034625,0.004616172705222855,1,
Query_339.sparql,4,7,"{'select': 1, 'DateFunc': 1, 'as': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'Order': 1}",Success,0.012992700000000001,0.012442499999999999,0.0012872321771062818,0.029263,0.0283235,0.002151147807308667,45,
Query_340.sparql,6,10,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'filter': 1, 'StringFunc': 2, 'groupby': 1, 'Order': 2}",Success,0.012687300000000002,0.0124765,0.0005449540347588959,0.8439771,0.833712,0.026226898670597285,11,
Query_341.sparql,5,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 1, 'filter': 1, 'StringFunc': 2}",Success,0.0127527,0.0125925,0.00040016081489543427,0.8551428,0.8446285,0.032827156690764435,10,
Query_342.sparql,4,3,"{'select': 1, 'distinct': 1, 'where': 1}",Timeout,0.0178169,0.014169000000000001,0.007461962230018472,300.23358509999997,300.20818199999997,0.0995888237799762,,Incomplete result
Query_343.sparql,7,9,"{'select': 1, 'distinct': 1, 'where': 1, 'optional': 1, 'filter': 2, 'StringFunc': 2, 'TermFunc': 1}",Timeout,0.0191543,0.014058,0.011455237647760377,300.1370371,300.135535,0.044407482293580804,,Incomplete result
Query_344.sparql,6,9,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'union': 2, 'groupby': 1, 'Order': 2}",Success,0.0130366,0.012738,0.000575197589239269,0.5885338,0.5897585000000001,0.007097800329053429,28701,
Query_345.sparql,7,3,"{'select': 1, 'where': 1, 'union': 1}",Timeout,0.0187819,0.014231500000000001,0.00752619123756794,300.1943564,300.194384,0.0674737977525795,,Incomplete result
Query_346.sparql,9,4,"{'select': 1, 'distinct': 1, 'where': 1, 'values': 1}",Success,0.012753400000000002,0.012537,0.00043088828147341265,0.1870697,0.186739,0.002167018640641763,1320,
Query_347.sparql,5,3,"{'select': 1, 'where': 1, 'union': 1}",Success,0.013111300000000001,0.013146000000000001,0.0005099969607752582,0.7343108,0.7352525000000001,0.010139344859396873,47927,
Query_348.sparql,4,2,"{'select': 1, 'where': 1}",Success,0.012909899999999998,0.012332,0.0012308088081510555,0.0423422,0.0417565,0.00164873087892206,3267,
Query_349.sparql,4,2,"{'select': 1, 'where': 1}",Success,0.0126865,0.012573999999999998,0.00026849508582302056,0.7179142,0.7178295,0.011708073670192984,44660,
Query_350.sparql,6,6,"{'select': 1, 'where': 1, 'filter': 1, 'StringFunc': 2, 'optional': 1}",Timeout,0.0155848,0.013916999999999999,0.005090736637374901,300.1844838,300.1948065,0.07630588170251666,,Incomplete result
Query_351.sparql,19,15,"{'select': 1, 'distinct': 1, 'where': 1, 'optional': 5, 'filter': 2, 'StringFunc': 2, 'TermFunc': 2, 'in': 1}",Success,0.0133384,0.0133385,0.0006833959646094232,4.0824772000000005,4.0725875,0.07856292091311257,20,
Query_352.sparql,6,6,"{'select': 1, 'distinct': 1, 'where': 1, 'filter': 1, 'optional': 1, 'Order': 1}",Success,0.012870500000000002,0.0124985,0.0010979458851267064,0.0856475,0.08578749999999999,0.0014984189630703733,95,
Query_013.sparql,12,17,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'optional': 3, 'filter': 3, 'bound': 1, 'TermFunc': 2, 'bind': 1, 'DateFunc': 1, 'as': 1, 'limit': 1}",,0.0137734,0.0137515,5.880891844685529e-05,32.788989,24.398133,27.18269793598795,,
Query_015.sparql,4,3,"{'select': 1, 'where': 1, 'filter': 1}",,0.012246,0.012171999999999999,0.0001653225802954806,0.017638300000000003,0.017561,0.000437459090150789,,
Query_055.sparql,8,16,"{'select': 1, 'where': 1, 'PropertyPath': 3, 'optional': 2, 'bind': 2, 'StringFunc': 2, 'TermFunc': 1, 'as': 2, 'coalesce': 1, 'values': 1}",,0.017489499999999998,0.013875,0.00784427800303437,10.866884,10.8637205,0.05007152634648395,,
Query_068.sparql,8,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'Order': 1}",,0.012457300000000001,0.0123195,0.0002965498084452072,0.0181107,0.0180335,0.00040996803398422334,,
Query_099.sparql,23,35,"{'select': 4, 'where': 4, 'SetFunc': 2, 'as': 5, 'PropertyPath': 4, 'groupby': 2, 'optional': 1, 'bind': 2, 'filter': 1, 'StringFunc': 2, 'coalesce': 1, 'if': 6, 'Order': 1}",,0.0162655,0.0130795,0.006901184862036374,1.672637,1.6753745,0.0212132386337714,,
Query_100.sparql,16,30,"{'select': 3, 'as': 7, 'where': 3, 'SetFunc': 2, 'PropertyPath': 4, 'groupby': 2, 'optional': 1, 'bind': 3, 'TermFunc': 1, 'NumbericFunc': 1, 'StringFunc': 2, 'Order': 1}",,0.014890700000000002,0.013275,0.00526174715491178,1.658738,1.6578955,0.016242936310901377,,
Query_101.sparql,14,22,"{'select': 3, 'as': 5, 'where': 3, 'SetFunc': 2, 'PropertyPath': 4, 'groupby': 2, 'optional': 1, 'bind': 1, 'Order': 1}",,0.013149600000000001,0.013232500000000001,0.0004405726576475966,1.6761023000000002,1.6711675000000001,0.030316135080734375,,
Query_102.sparql,14,23,"{'select': 3, 'as': 6, 'where': 3, 'SetFunc': 2, 'PropertyPath': 4, 'groupby': 2, 'optional': 1, 'bind': 1, 'Order': 1}",,0.013176299999999998,0.012976000000000001,0.0007610965846140101,1.6603663000000002,1.6542620000000001,0.023857902171211712,,
Query_103.sparql,14,23,"{'select': 3, 'as': 6, 'where': 3, 'SetFunc': 2, 'PropertyPath': 4, 'groupby': 2, 'optional': 1, 'bind': 1, 'Order': 1}",,0.0130612,0.012933,0.0005448014521109707,1.6530646,1.6512034999999998,0.01711852514545441,,
Query_104.sparql,21,32,"{'select': 3, 'as': 7, 'where': 3, 'SetFunc': 2, 'PropertyPath': 4, 'groupby': 2, 'optional': 1, 'bind': 2, 'coalesce': 1, 'if': 6, 'Order': 1}",,0.0130027,0.012692499999999999,0.0005874752098788693,1.6548494999999999,1.6558220000000001,0.011888990324852841,,
Query_105.sparql,30,60,"{'select': 5, 'where': 5, 'SetFunc': 7, 'as': 15, 'StringFunc': 3, 'PropertyPath': 9, 'TermFunc': 1, 'if': 2, 'NumbericFunc': 3, 'groupby': 4, 'optional': 2, 'bind': 2, 'filter': 1, 'Order': 1}",,0.0129488,0.012669,0.0005415497925193745,2.3939448,2.3933765,0.023124451353491813,,
Query_112.sparql,25,53,"{'select': 2, 'SetFunc': 11, 'as': 10, 'StringFunc': 5, 'DateFunc': 2, 'if': 3, 'bound': 1, 'where': 2, 'PropertyPath': 5, 'optional': 5, 'filter': 1, 'exists': 2, 'TermFunc': 3, 'groupby': 1}",,0.0174177,0.014214000000000001,0.006442234861529895,300.2316442,300.2325715,0.02060491425633801,,
Query_119.sparql,5,3,"{'select': 1, 'where': 1, 'filter': 1}",,0.012363599999999999,0.0123375,0.00014011043263559392,0.0172702,0.017104,0.0005096235647787267,,
Query_125.sparql,6,6,"{'select': 1, 'where': 1, 'optional': 1, 'bind': 1, 'as': 1, 'Order': 1}",,0.0123105,0.012323500000000001,0.00010093259577009283,0.0176861,0.017608,0.00028700036778915794,,
Query_182.sparql,13,17,"{'select': 3, 'where': 3, 'distinct': 2, 'SetFunc': 2, 'as': 2, 'groupby': 2, 'optional': 1, 'Order': 2}",,0.012716,0.012567499999999999,0.0004318953062439497,0.6025794,0.6035245,0.03142254484778579,,
Query_209.sparql,7,10,"{'select': 1, 'SetFunc': 1, 'as': 2, 'where': 1, 'optional': 1, 'bind': 1, 'if': 1, 'bound': 1, 'groupby': 1}",,0.015356700000000001,0.012709999999999999,0.007298524752761113,0.8117327,0.8105715,0.028000335494220197,,
Query_231.sparql,19,13,"{'select': 1, 'if': 1, 'bound': 1, 'as': 2, 'where': 1, 'PropertyPath': 2, 'optional': 1, 'bind': 1, 'filter': 1, 'Order': 2}",,0.020829,0.0141375,0.011765848734555636,300.882392,300.9467395,0.12285717642404351,,
Query_263.sparql,8,6,"{'select': 1, 'filter': 2, 'bind': 1, 'DateFunc': 1, 'as': 1}",,0.0126777,0.012140999999999999,0.0016884481402229153,0.0172196,0.016711,0.001686365928392899,,
Query_298.sparql,7,2,"{'select': 1, 'filter': 1}",,0.0127388,0.012738,0.00011042825725329509,0.1550357,0.154361,0.00496841217761436,,
