query_file,NumberOfLines,NumberOfKeywords,Keywords,Class,time_pretransfer_mean,time_pretransfer_median,time_pretransfer_std,time_total_mean,time_total_median,time_total_std,NumberOfResult,Error
Query_257.sparql,10,11,"{'select': 1, 'distinct': 1, 'where': 1, 'values': 1, 'PropertyPath': 1, 'optional': 2, 'filter': 2, 'bound': 1, 'Order': 1}",Success,0.00044730000000000003,0.00045,2.0281628249340447e-05,0.0663057,0.06640650000000001,0.0014433336451115954,498,
Query_258.sparql,9,8,"{'select': 1, 'DateFunc': 2, 'as': 2, 'where': 1, 'filter': 1, 'Order': 1}",Success,0.0004298,0.0004225,3.065507027121832e-05,0.0357793,0.035631499999999997,0.00040961717900172754,1197,
Query_259.sparql,5,4,"{'select': 1, 'where': 1, 'filter': 1, 'TermFunc': 1}",Success,0.0004383,0.000444,2.5789963594821576e-05,0.0272588,0.027389,0.00045080145913201834,1211,
Query_261.sparql,11,12,"{'select': 1, 'StringFunc': 1, 'as': 1, 'where': 1, 'values': 1, 'optional': 5, 'PropertyPath': 2}",Success,0.0004206,0.000408,3.0478407657443902e-05,0.015798100000000002,0.015605500000000001,0.0008174670159842651,495,
Query_262.sparql,6,3,"{'select': 1, 'where': 1, 'Order': 1}",Success,0.00043480000000000005,0.000432,2.4746716953971882e-05,0.0191197,0.019229,0.00040746044116099267,744,
Query_263.sparql,8,6,"{'select': 1, 'filter': 2, 'bind': 1, 'DateFunc': 1, 'as': 1}",Success,0.0003899,0.0003835,1.64076540404505e-05,0.0041109,0.0040820000000000006,0.0003515339243942183,0,Empty Response
Query_264.sparql,13,12,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'values': 2, 'PropertyPath': 2, 'filter': 1, 'groupby': 1, 'Order': 2}",Success,0.0004653,0.0004575,3.166859643242814e-05,0.0036656,0.0035725,0.0002646797645793455,0,Empty Response
Query_265.sparql,4,2,"{'select': 1, 'where': 1}",Success,0.0003889,0.0003895,1.4873167487496089e-05,0.0019563000000000002,0.001879,0.00019907566958878283,26,
Query_266.sparql,8,7,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'optional': 2, 'Order': 1}",Success,0.0004227,0.00042449999999999996,2.62892035296283e-05,0.0167826,0.01693,0.0008675422756269582,2,
Query_267.sparql,8,4,"{'select': 1, 'where': 1, 'Order': 2}",Success,0.00042640000000000006,0.0004285,2.9736621641784853e-05,0.0060812999999999996,0.0061745,0.0003292115328073023,20,
Query_268.sparql,9,4,"{'select': 1, 'where': 1, 'filter': 2}",Success,0.0004566,0.00044899999999999996,2.7540676986757035e-05,0.11111560000000001,0.11097950000000001,0.0008331206661969411,101,
Query_269.sparql,7,12,"{'select': 1, 'DateFunc': 2, 'as': 2, 'where': 1, 'minus': 1, 'PropertyPath': 1, 'optional': 2, 'Order': 2}",Success,0.00041830000000000003,0.00041700000000000005,3.1902803777863956e-05,0.0043062,0.004284,0.0003377894807914148,15,
Query_270.sparql,4,6,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 1, 'optional': 1, 'Order': 1}",Success,0.0004561,0.00044950000000000003,2.653488270183231e-05,0.42381989999999997,0.421204,0.00746632252852769,11809,
Query_271.sparql,3,3,"{'select': 1, 'where': 1, 'PropertyPath': 1}",Success,0.00043299999999999995,0.000429,1.8116904322268247e-05,0.0021212,0.0021384999999999998,0.00011451423977441034,14,
Query_272.sparql,8,5,"{'select': 1, 'where': 1, 'optional': 2, 'Order': 1}",Success,0.00039690000000000005,0.0003895,2.267377339570987e-05,0.0090432,0.008833,0.0005214477282847563,5,
Query_273.sparql,8,11,"{'select': 1, 'SetFunc': 3, 'as': 3, 'where': 1, 'optional': 2, 'groupby': 1}",Success,0.0004158,0.000407,3.54112348775859e-05,0.0059627,0.0058545,0.0003772629645809994,160,
Query_274.sparql,13,9,"{'select': 1, 'distinct': 1, 'as': 1, 'where': 1, 'PropertyPath': 1, 'optional': 3, 'Order': 1}",Success,0.00045519999999999995,0.000456,1.8492040329708223e-05,0.031504700000000004,0.028827,0.008465020838065839,42,
Query_275.sparql,11,8,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 3, 'Order': 2}",Success,0.00041840000000000003,0.000402,3.7464650005038075e-05,0.0027074,0.0026569999999999996,0.00020831503919677884,0,Empty Response
Query_276.sparql,5,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.000452,0.0004535,2.727228955877697e-05,0.104629,0.1045605,0.0036858302245823065,72,
Query_277.sparql,8,6,"{'select': 1, 'where': 1, 'PropertyPath': 3, 'optional': 1}",Success,0.0004523,0.00044550000000000004,1.944822185530939e-05,0.07980770000000001,0.0797435,0.0008469796075204885,1404,
Query_278.sparql,11,11,"{'select': 2, 'SetFunc': 1, 'as': 1, 'where': 2, 'distinct': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.0004508,0.00045200000000000004,1.8298755270357733e-05,0.250627,0.2440315,0.014760911828203568,25,
Query_279.sparql,4,3,"{'select': 1, 'where': 1, 'limit': 1}",Success,0.00044330000000000004,0.0004455,1.1353413583587985e-05,0.0060062,0.005991,6.796044601253175e-05,1000,
Query_280.sparql,9,10,"{'select': 1, 'where': 1, 'optional': 1, 'bind': 2, 'DateFunc': 2, 'as': 2, 'limit': 1}",Success,0.00042839999999999995,0.00042750000000000004,1.3418064109417722e-05,0.0044877,0.004468,0.00011970895260310866,88,
Query_281.sparql,15,12,"{'select': 1, 'distinct': 1, 'where': 1, 'minus': 2, 'PropertyPath': 5, 'filter': 2}",Success,0.0004676,0.00046699999999999997,1.7004574547913727e-05,41.8423107,41.866429999999994,0.1381562070283334,24,
Query_282.sparql,10,15,"{'select': 1, 'distinct': 1, 'where': 1, 'union': 2, 'optional': 2, 'filter': 2, 'TermFunc': 2, 'groupby': 1, 'having': 1, 'Order': 2}",Success,0.0004588,0.0004675,2.2039358732352733e-05,1.0332303,1.028166,0.014623020975692977,0,Empty Response
Query_283.sparql,8,6,"{'select': 1, 'where': 1, 'optional': 1, 'bind': 1, 'DateFunc': 1, 'as': 1}",Success,0.00045910000000000005,0.000459,2.444244941353738e-05,0.2857469,0.282002,0.012128299628463075,2143,
Query_284.sparql,9,8,"{'select': 1, 'where': 1, 'values': 1, 'filter': 2, 'TermFunc': 1, 'optional': 1, 'PropertyPath': 1}",Success,0.0004523,0.00044899999999999996,1.2596736790843002e-05,0.4440492,0.442193,0.009328711174528753,2759,
Query_285.sparql,10,12,"{'select': 1, 'distinct': 1, 'SetFunc': 2, 'as': 2, 'where': 1, 'optional': 2, 'filter': 1, 'TermFunc': 1, 'groupby': 1}",Success,0.0004326,0.000437,2.5127231796952443e-05,0.0053662,0.005409499999999999,0.0002985482652213313,75,
Query_286.sparql,8,10,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'StringFunc': 2, 'optional': 1, 'limit': 1}",Success,0.0004124,0.0004155,1.5108496505829669e-05,0.014747699999999999,0.0125535,0.003328435436591125,0,Empty Response
Query_287.sparql,7,11,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.00047369999999999997,0.0004655,2.0981738091333903e-05,10.7208693,10.7041805,0.06375456347596713,165576,
Query_288.sparql,5,5,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1}",Success,0.0003919,0.0003895,1.939902632149928e-05,0.0053778,0.005242,0.0003182433729780473,104,
Query_289.sparql,7,11,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0004443,0.000447,2.1239637996496597e-05,0.044575500000000004,0.0445415,0.00036149204693879556,172,
Query_290.sparql,7,8,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0004214,0.0004195,2.2584163576374572e-05,0.0030082999999999998,0.002913,0.0003968249124124028,0,Empty Response
Query_291.sparql,7,8,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.00043750000000000006,0.000441,2.5078764810979904e-05,0.0394128,0.0393505,0.0006072771287568052,0,Empty Response
Query_292.sparql,15,12,"{'select': 1, 'where': 1, 'optional': 2, 'bind': 2, 'DateFunc': 2, 'as': 2, 'Order': 2}",Success,0.0004297,0.00042199999999999996,1.887414457222719e-05,0.0035924,0.003635,0.00013875734214808237,22,
Query_293.sparql,6,8,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'optional': 1, 'minus': 1, 'Order': 1}",Success,0.0004508,0.000455,2.1988886081634766e-05,0.3707886,0.3684535,0.014125206533003328,923,
Query_294.sparql,4,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.00045059999999999995,0.000447,2.229200155511686e-05,0.15476589999999998,0.1552755,0.0015043897581559235,1628,
Query_295.sparql,10,20,"{'select': 1, 'SetFunc': 2, 'as': 4, 'distinct': 1, 'where': 1, 'bind': 2, 'DateFunc': 1, 'optional': 1, 'filter': 2, 'TermFunc': 1, 'notexists': 1, 'groupby': 1, 'Order': 2}",Success,0.0004584,0.0004525,2.2706827167175957e-05,0.3941757,0.3825365,0.04142426413226914,552,
Query_296.sparql,5,6,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1}",Success,0.0004561,0.00045149999999999997,2.0626035327549824e-05,11.099737399999999,11.0913545,0.058714362610106485,5789,
Query_297.sparql,6,3,"{'select': 1, 'where': 1, 'minus': 1}",Success,0.0004615,0.0004665,1.7424440051580164e-05,0.9307641,0.923782,0.015916719039704427,22362,
Query_298.sparql,7,2,"{'select': 1, 'filter': 1}",Error,,,,,,,,Query evaluation error: Date literals must match the XSD.DateTime format [-]CCYY-MM-DDThh:mm:ss[Z|(+|-)hh:mm]: 1818-07-30T00:00:00Z & 1800-01-01 (HTTP status 500)
Query_299.sparql,6,3,"{'select': 1, 'where': 1, 'values': 1}",Success,0.0004365,0.00043999999999999996,2.2480856053293182e-05,0.0027063,0.0027365000000000002,0.0001459132542909579,41,
Query_300.sparql,5,7,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2}",Success,0.00039630000000000004,0.0003955,1.8306343769912714e-05,0.0054036,0.0053885,0.000268874278758266,1,
Query_301.sparql,4,3,"{'select': 1, 'where': 1, 'PropertyPath': 1}",Success,0.0004457,0.0004445,1.2684636376341245e-05,0.48474849999999997,0.48335799999999995,0.0058698627326369554,23483,
Query_302.sparql,18,21,"{'select': 4, 'where': 4, 'SetFunc': 3, 'as': 3, 'groupby': 3, 'having': 2, 'Order': 2}",Success,0.0005101999999999999,0.0005070000000000001,3.375006172833867e-05,0.0350383,0.034927,0.0010790230200407101,526,
Query_303.sparql,5,7,"{'select': 1, 'where': 1, 'Order': 2, 'StringFunc': 2, 'limit': 1}",Success,0.0004078,0.0004045,2.3757104200638626e-05,0.0043394,0.004183,0.00028469016296473745,10,
Query_304.sparql,11,19,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 2, 'where': 1, 'PropertyPath': 3, 'filter': 1, 'bind': 1, 'DateFunc': 5, 'if': 1, 'groupby': 1, 'Order': 1}",Success,0.00048390000000000005,0.000478,2.4839261037496452e-05,4.3906993,4.381406500000001,0.0303408484172373,89,
Query_305.sparql,3,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 4}",Success,0.000449,0.000456,2.686592223947985e-05,0.2864884,0.286082,0.0032590046946882572,268,
Query_306.sparql,6,5,"{'select': 1, 'where': 1, 'PropertyPath': 3}",Success,0.00044080000000000004,0.000441,2.4457673188138256e-05,0.0304829,0.030616499999999998,0.000570919229547111,266,
Query_307.sparql,8,5,"{'select': 1, 'distinct': 1, 'PropertyPath': 3}",Success,0.0004203,0.00041600000000000003,2.8782903876356117e-05,0.0106999,0.01065,0.0003198838157136981,0,Empty Response
Query_308.sparql,14,16,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'PropertyPath': 2, 'union': 1, 'filter': 2, 'TermFunc': 2, 'optional': 4}",Success,0.0004835,0.0004805,1.5939120288006966e-05,0.45353830000000006,0.446542,0.014267986403522784,736,
Query_309.sparql,6,5,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1}",Success,0.00043569999999999997,0.0004375,2.1802395383178538e-05,0.0195539,0.0196015,0.0002553631183672035,909,
Query_310.sparql,8,9,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'optional': 3, 'Order': 1}",Success,0.00040159999999999995,0.00039999999999999996,1.5254871717294463e-05,0.0070577,0.006566,0.0012142445342223657,118,
Query_311.sparql,5,2,"{'select': 1, 'where': 1}",Success,0.0004236,0.00042199999999999996,2.1813349633245742e-05,0.0036518,0.0036305,0.00020935976478567007,102,
Query_312.sparql,6,5,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1}",Success,0.0004582,0.0004595,2.8510426942514267e-05,1.5644642,1.5625745,0.016129001193846797,7205,
Query_313.sparql,24,30,"{'select': 2, 'SetFunc': 6, 'as': 7, 'distinct': 1, 'DateFunc': 1, 'where': 1, 'filter': 4, 'TermFunc': 4, 'optional': 2, 'groupby': 1, 'Order': 1}",Success,0.00046259999999999997,0.00046,2.216202959016967e-05,0.004714299999999999,0.0047015,0.00012819607378283273,5,
Query_314.sparql,6,14,"{'select': 1, 'distinct': 2, 'SetFunc': 2, 'as': 2, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.00047669999999999993,0.000478,1.0187683195353542e-05,42.6822175,42.6743545,0.218272597840025,74639,
Query_315.sparql,20,20,"{'select': 2, 'distinct': 3, 'SetFunc': 1, 'as': 1, 'where': 2, 'PropertyPath': 4, 'filter': 1, 'notexists': 1, 'Order': 2, 'optional': 2, 'groupby': 1}",Success,0.0004703,0.00047650000000000004,2.2276295323355138e-05,5.65559,5.656969500000001,0.041099407230113266,396,
Query_316.sparql,10,13,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'PropertyPath': 2, 'optional': 5, 'Order': 1}",Success,0.00041539999999999996,0.0004085,1.9351715399129068e-05,0.008532399999999999,0.0084955,0.00023081218916397571,33,
Query_317.sparql,6,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'optional': 1}",Success,0.0004454,0.00043650000000000004,1.977765293343868e-05,0.0481838,0.0480975,0.0009474898768148738,53,
Query_318.sparql,8,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.00045630000000000003,0.0004545,1.723723360119665e-05,1.1892749999999999,1.1854715,0.014093834656804109,1,
Query_319.sparql,11,10,"{'select': 2, 'where': 2, 'SetFunc': 1, 'as': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.00046639999999999995,0.00046750000000000003,2.1879467797711868e-05,58.2587511,58.06655,0.675730734170457,100,
Query_320.sparql,5,8,"{'select': 1, 'StringFunc': 1, 'TermFunc': 1, 'NumbericFunc': 1, 'as': 1, 'where': 1, 'Order': 1, 'limit': 1}",Success,0.00047020000000000005,0.000477,2.3413196658674745e-05,9.6582402,9.6529195,0.026559489397702574,10,
Query_321.sparql,10,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'optional': 1, 'groupby': 1, 'having': 1, 'limit': 1}",Success,0.0004587,0.00046049999999999997,1.7016658504731955e-05,0.045482,0.045787,0.001154358888926857,1,
Query_322.sparql,10,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'optional': 1, 'groupby': 1, 'having': 1, 'limit': 1}",Success,0.0004463,0.000447,1.6832838276548732e-05,0.045247,0.0457915,0.0011185127029527512,1,
Query_323.sparql,7,7,"{'select': 1, 'where': 1, 'bind': 1, 'TermFunc': 1, 'StringFunc': 1, 'as': 1, 'limit': 1}",Success,0.0004527,0.00045450000000000004,1.6159276661479075e-05,0.0028396999999999997,0.002846,8.90456187705054e-05,10,
Query_324.sparql,5,2,"{'select': 1, 'where': 1}",Success,0.00040219999999999996,0.000392,2.3303790821809815e-05,0.0037795999999999997,0.0036735,0.0002734667154233661,34,
Query_325.sparql,10,12,"{'select': 1, 'distinct': 3, 'SetFunc': 2, 'as': 2, 'where': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1}",Success,0.0004501,0.000446,2.9444675051507834e-05,0.0322068,0.032175999999999996,0.0007305194194696156,52,
Query_326.sparql,31,48,"{'select': 2, 'SetFunc': 7, 'as': 8, 'distinct': 5, 'union': 2, 'PropertyPath': 2, 'optional': 7, 'filter': 6, 'TermFunc': 6, 'bind': 1, 'StringFunc': 1, 'groupby': 1}",Success,0.000486,0.0004894999999999999,1.6839107920420087e-05,0.49203920000000007,0.4887005,0.011555383466880984,1002,
Query_327.sparql,6,8,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'StringFunc': 1, 'Order': 1, 'TermFunc': 1}",Success,0.0004723,0.0004715,1.764495521231051e-05,10.0621438,10.0647605,0.022968221668693375,1242,
Query_328.sparql,6,9,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'StringFunc': 1, 'TermFunc': 2, 'Order': 1}",Success,0.00046249999999999997,0.0004615,1.4983324063771711e-05,9.8561371,9.8573545,0.021456150267981672,1163,
Query_329.sparql,5,7,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2}",Success,0.00044860000000000006,0.0004455,1.725752653836066e-05,0.1483212,0.1461735,0.005923795176142476,3726,
Query_330.sparql,6,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.0004299,0.0004205,2.306729286240585e-05,0.0112454,0.011129,0.00042191605273508604,314,
Query_331.sparql,6,6,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'limit': 1}",Success,0.00042710000000000003,0.000426,2.1982063395211807e-05,0.0116187,0.0115645,0.00021845673357542605,500,
Query_332.sparql,3,2,"{'select': 1, 'where': 1}",Success,0.00039779999999999997,0.0003925,3.1632613268938465e-05,0.0023152,0.0022665000000000003,0.00018252841483512147,145,
Query_333.sparql,8,3,"{'select': 1, 'where': 1, 'Order': 1}",Success,0.00043879999999999993,0.000438,1.954368326481874e-05,0.0043892,0.004389499999999999,7.196573258618789e-05,84,
Query_334.sparql,5,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.0004208,0.0004285,3.023904760404996e-05,0.0128884,0.012923500000000001,0.000692476104682,445,
Query_335.sparql,5,4,"{'select': 1, 'where': 1, 'optional': 1, 'limit': 1}",Success,0.00039139999999999997,0.000388,1.4990367277392193e-05,0.0029271,0.002925,8.383243869635282e-05,100,
Query_336.sparql,6,10,"{'select': 1, 'where': 1, 'PropertyPath': 4, 'minus': 1, 'Order': 1, 'StringFunc': 1, 'TermFunc': 1}",Success,0.0004347,0.0004355,2.157184378870857e-05,0.013411500000000002,0.013516,0.00045589210468170217,290,
Query_337.sparql,9,13,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 4, 'union': 1, 'filter': 2, 'notexists': 2, 'Order': 1}",Success,0.00043940000000000006,0.00043400000000000003,2.171123621026166e-05,0.055691500000000005,0.055518,0.0005422447684292476,5,
Query_338.sparql,6,4,"{'select': 1, 'where': 1, 'filter': 1, 'TermFunc': 1}",Success,0.0004454,0.000442,2.124042267836389e-05,0.006822699999999999,0.0068235,0.00013564336409210072,1,
Query_339.sparql,4,7,"{'select': 1, 'DateFunc': 1, 'as': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'Order': 1}",Success,0.0004104,0.0003995,2.6833643890542412e-05,0.0042894000000000005,0.0042015,0.000265083718432079,45,
Query_340.sparql,6,10,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'filter': 1, 'StringFunc': 2, 'groupby': 1, 'Order': 2}",Success,0.0004393,0.000439,2.093402334319263e-05,0.542794,0.541733,0.005847522533327914,11,
Query_341.sparql,5,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 1, 'filter': 1, 'StringFunc': 2}",Success,0.0004523,0.0004565,1.9368072238150657e-05,0.5492926,0.5477019999999999,0.006672642841400199,10,
Query_342.sparql,4,3,"{'select': 1, 'distinct': 1, 'where': 1}",Success,0.000452,0.000442,3.124099870362662e-05,0.5710554,0.5675749999999999,0.0096866820967989,40970,
Query_343.sparql,7,9,"{'select': 1, 'distinct': 1, 'where': 1, 'optional': 1, 'filter': 2, 'StringFunc': 2, 'TermFunc': 1}",Timeout,0.0005112000000000001,0.000468,0.00012957005826964808,300.0032861,300.0033755,0.000515162207470837,708,
Query_344.sparql,6,9,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'union': 2, 'groupby': 1, 'Order': 2}",Success,0.00045060000000000006,0.0004435,3.0222140522765397e-05,0.9688650000000001,0.964354,0.011902225440834333,28701,
Query_345.sparql,7,3,"{'select': 1, 'where': 1, 'union': 1}",Success,0.0004633,0.00046449999999999996,1.9567830743339944e-05,1.8018964,1.795722,0.013059769584491171,212041,
Query_346.sparql,9,4,"{'select': 1, 'distinct': 1, 'where': 1, 'values': 1}",Success,0.00045719999999999995,0.0004575,3.1119125951735855e-05,0.10885180000000001,0.109038,0.0012346504498575053,1320,
Query_347.sparql,5,3,"{'select': 1, 'where': 1, 'union': 1}",Success,0.000447,0.00044899999999999996,2.01714870272097e-05,0.23394569999999998,0.233874,0.0021604694474426974,47927,
Query_348.sparql,4,2,"{'select': 1, 'where': 1}",Success,0.00039699999999999995,0.00039,2.274984737433541e-05,0.0125859,0.012464,0.00028535025261363733,3267,
Query_349.sparql,4,2,"{'select': 1, 'where': 1}",Success,0.0004541,0.00045799999999999997,2.5937745982769334e-05,0.22426529999999997,0.22181299999999998,0.009809418003463135,44660,
Query_350.sparql,6,6,"{'select': 1, 'where': 1, 'filter': 1, 'StringFunc': 2, 'optional': 1}",Timeout,0.00046280000000000003,0.0004615,2.0503658210182884e-05,300.0030286,300.0029485,0.0003913714348526641,236,
Query_351.sparql,19,15,"{'select': 1, 'distinct': 1, 'where': 1, 'optional': 5, 'filter': 2, 'StringFunc': 2, 'TermFunc': 2, 'in': 1}",Success,0.0004804,0.00048300000000000003,1.8626146497151074e-05,0.922209,0.9199824999999999,0.01118545417545084,20,
Query_352.sparql,6,6,"{'select': 1, 'distinct': 1, 'where': 1, 'filter': 1, 'optional': 1, 'Order': 1}",Success,0.0004712,0.000469,2.0595576655626284e-05,0.0133356,0.013316999999999999,0.00018236910069660512,95,
Query_125.sparql,6,6,"{'select': 1, 'where': 1, 'optional': 1, 'bind': 1, 'as': 1, 'Order': 1}",,0.0003769,0.000377,7.837941906733763e-06,0.0047361,0.004593,0.0005792505598712106,,
