query_file,NumberOfLines,NumberOfKeywords,Keywords,Class,time_pretransfer_mean,time_pretransfer_median,time_pretransfer_std,time_total_mean,time_total_median,time_total_std,NumberOfResult,Error
Query_268.sparql,9,4,"{'select': 1, 'where': 1, 'filter': 2}",Success,0.0007313,0.0007340000000000001,2.6595947895204703e-05,0.1573559,0.15504400000000002,0.006660732766662301,101,
Query_269.sparql,7,12,"{'select': 1, 'DateFunc': 2, 'as': 2, 'where': 1, 'minus': 1, 'PropertyPath': 1, 'optional': 2, 'Order': 2}",Success,0.0006127,0.000619,7.567481600755819e-05,0.0020162,0.0014265,0.0018481002137330105,15,
Query_270.sparql,4,6,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 1, 'optional': 1, 'Order': 1}",Success,0.00066,0.0006345000000000001,5.9370774703459006e-05,0.048911500000000004,0.0430485,0.013364890532452723,11809,
Query_271.sparql,3,3,"{'select': 1, 'where': 1, 'PropertyPath': 1}",Success,0.0005832999999999999,0.000594,6.618836755805357e-05,0.0009657000000000001,0.0009835,6.416826837827765e-05,14,
Query_272.sparql,8,5,"{'select': 1, 'where': 1, 'optional': 2, 'Order': 1}",Success,0.0005785,0.000555,6.560360762437786e-05,0.0025431000000000004,0.0022115,0.000989743002557286,5,
Query_273.sparql,8,11,"{'select': 1, 'SetFunc': 3, 'as': 3, 'where': 1, 'optional': 2, 'groupby': 1}",Success,0.0005658,0.000564,4.984152663971856e-05,0.0019169999999999999,0.0017805,0.00042426773517569195,160,
Query_274.sparql,13,9,"{'select': 1, 'distinct': 1, 'as': 1, 'where': 1, 'PropertyPath': 1, 'optional': 3, 'Order': 1}",Success,0.000583,0.000577,3.1892179466306676e-05,0.0060281,0.005488,0.0015485896415053859,42,
Query_275.sparql,11,8,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 3, 'Order': 2}",Success,0.0005949999999999999,0.0006065,4.2617158776978777e-05,0.0013292999999999998,0.001339,5.4934405329346136e-05,0,Empty Response
Query_276.sparql,5,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.0005807,0.00057,5.564979784329867e-05,0.0051129,0.0046289999999999994,0.0013794467047012408,72,
Query_277.sparql,8,6,"{'select': 1, 'where': 1, 'PropertyPath': 3, 'optional': 1}",Success,0.0006087,0.0006175,5.750758404090907e-05,0.005828,0.005226,0.0015397219806763099,1404,
Query_278.sparql,11,11,"{'select': 2, 'SetFunc': 1, 'as': 1, 'where': 2, 'distinct': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.0007212,0.0007199999999999999,2.5594270192108754e-05,0.14261379999999999,0.14102199999999998,0.004728558925413862,25,
Query_279.sparql,4,3,"{'select': 1, 'where': 1, 'limit': 1}",Success,0.0006112,0.000607,5.442385098057247e-05,0.001994,0.0018235,0.0005192721401688672,1000,
Query_280.sparql,9,10,"{'select': 1, 'where': 1, 'optional': 1, 'bind': 2, 'DateFunc': 2, 'as': 2, 'limit': 1}",Success,0.0005846,0.000589,5.974984890729388e-05,0.0022040000000000002,0.0020109999999999998,0.0006794715266702171,88,
Query_281.sparql,15,12,"{'select': 1, 'distinct': 1, 'where': 1, 'minus': 2, 'PropertyPath': 5, 'filter': 2}",Success,0.0007191999999999999,0.000719,3.4736468188666236e-05,12.1297024,12.0382085,0.2314482920530352,24,
Query_282.sparql,10,15,"{'select': 1, 'distinct': 1, 'where': 1, 'union': 2, 'optional': 2, 'filter': 2, 'TermFunc': 2, 'groupby': 1, 'having': 1, 'Order': 2}",Success,0.0007433,0.000724,5.4699278890229533e-05,0.9164215,0.9047955,0.04512925028367597,0,Empty Response
Query_283.sparql,8,6,"{'select': 1, 'where': 1, 'optional': 1, 'bind': 1, 'DateFunc': 1, 'as': 1}",Success,0.0007325,0.00073,2.9349427403083838e-05,0.2021829,0.20079,0.006374034906469287,2143,
Query_284.sparql,9,8,"{'select': 1, 'where': 1, 'values': 1, 'filter': 2, 'TermFunc': 1, 'optional': 1, 'PropertyPath': 1}",Success,0.0007562000000000001,0.00074,6.920629386920752e-05,0.3378682,0.33410799999999996,0.013613243019615534,2759,
Query_285.sparql,10,12,"{'select': 1, 'distinct': 1, 'SetFunc': 2, 'as': 2, 'where': 1, 'optional': 2, 'filter': 1, 'TermFunc': 1, 'groupby': 1}",Success,0.0006008,0.000577,8.32450198710609e-05,0.0016250000000000001,0.00154,0.00030930675173145955,75,
Query_286.sparql,8,10,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'StringFunc': 2, 'optional': 1, 'limit': 1}",Success,0.0005525,0.0005505,3.014870551855326e-05,0.0013802,0.0013340000000000001,0.00012675505687918112,0,Empty Response
Query_287.sparql,7,11,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0007440000000000001,0.0007485,3.374742788552764e-05,1.4473496000000001,1.4513875,0.029311101617722355,165576,
Query_288.sparql,5,5,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1}",Success,0.0006222,0.0006275,4.8265009179643915e-05,0.0018525,0.0016654999999999999,0.0006695118038956112,104,
Query_289.sparql,7,11,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0005564999999999999,0.000532,5.4447222151364174e-05,0.0053074,0.0052155,0.0003588931131502338,172,
Query_290.sparql,7,8,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0005545,0.000522,6.80885860886798e-05,0.0010553,0.0010305,8.317057439049254e-05,0,Empty Response
Query_291.sparql,7,8,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0006114,0.000606,2.9959973297718387e-05,0.0138483,0.0112155,0.00646215375259845,0,Empty Response
Query_292.sparql,15,12,"{'select': 1, 'where': 1, 'optional': 2, 'bind': 2, 'DateFunc': 2, 'as': 2, 'Order': 2}",Success,0.0005727,0.0005845,4.2300643546457374e-05,0.0012344,0.0012469999999999998,9.555010320361887e-05,22,
Query_293.sparql,6,8,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'optional': 1, 'minus': 1, 'Order': 1}",Success,0.0007242,0.000707,4.711404603017376e-05,30.033006899999997,30.032786,0.00046728065561387903,,Incomplete result
Query_294.sparql,4,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.0007204000000000001,0.0007084999999999999,4.17005195810956e-05,0.7480397,0.74902,0.017888316112603882,1628,
Query_295.sparql,10,20,"{'select': 1, 'SetFunc': 2, 'as': 4, 'distinct': 1, 'where': 1, 'bind': 2, 'DateFunc': 1, 'optional': 1, 'filter': 2, 'TermFunc': 1, 'notexists': 1, 'groupby': 1, 'Order': 2}",Success,0.0006103,0.0006145,7.966464432579584e-05,0.047965600000000004,0.046907500000000005,0.002988784970518955,552,
Query_296.sparql,5,6,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1}",Success,0.0007232,0.0007084999999999999,4.8061996999246215e-05,15.2685149,14.443895000000001,2.440363288005267,,Incomplete result
Query_297.sparql,6,3,"{'select': 1, 'where': 1, 'minus': 1}",Success,0.0007194,0.0007225,5.1064664886788426e-05,0.47807079999999996,0.4772635,0.011270083365559725,22362,
Query_299.sparql,6,3,"{'select': 1, 'where': 1, 'values': 1}",Success,0.0005596,0.0005715,4.3466973414050584e-05,0.0011049,0.001092,9.164114796312842e-05,41,
Query_300.sparql,5,7,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2}",Success,0.0005799000000000001,0.0005955,5.0621580817319847e-05,0.0021942,0.0018005,0.001189129074388292,1,
Query_301.sparql,4,3,"{'select': 1, 'where': 1, 'PropertyPath': 1}",Success,0.0007228,0.00073,2.9824672858408863e-05,0.3172701,0.315847,0.0053295369081708815,23483,
Query_302.sparql,18,21,"{'select': 4, 'where': 4, 'SetFunc': 3, 'as': 3, 'groupby': 3, 'having': 2, 'Order': 2}",Success,0.0006720999999999999,0.0006670000000000001,7.49421258186757e-05,0.0140319,0.0115605,0.006330797851245398,526,
Query_303.sparql,5,7,"{'select': 1, 'where': 1, 'Order': 2, 'StringFunc': 2, 'limit': 1}",Success,0.0005995,0.000602,5.009380090279522e-05,0.0013945000000000001,0.001338,0.00017898060105932023,10,
Query_304.sparql,11,19,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 2, 'where': 1, 'PropertyPath': 3, 'filter': 1, 'bind': 1, 'DateFunc': 5, 'if': 1, 'groupby': 1, 'Order': 1}",Success,0.0007433,0.0007355,3.6451032602352716e-05,1.4449521,1.444053,0.009775924252411599,89,
Query_305.sparql,3,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 4}",Success,0.000712,0.0007165,2.3390406390465138e-05,5.839226699999999,5.8874855,0.16265605996092194,268,
Query_306.sparql,6,5,"{'select': 1, 'where': 1, 'PropertyPath': 3}",Success,0.00073,0.000726,4.7955998350339624e-05,0.7091233,0.7072005,0.017421567253455315,266,
Query_307.sparql,8,5,"{'select': 1, 'distinct': 1, 'PropertyPath': 3}",Success,0.0005867,0.0005445000000000001,7.3318256025813e-05,0.0013584,0.0013425,0.00011599540220773111,0,Empty Response
Query_308.sparql,14,16,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'PropertyPath': 2, 'union': 1, 'filter': 2, 'TermFunc': 2, 'optional': 4}",Success,0.0006893,0.000694,2.681231060539172e-05,0.0405288,0.0429225,0.009704218267216467,736,
Query_309.sparql,6,5,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1}",Success,0.0005721999999999999,0.0005744999999999999,5.372936296332242e-05,0.004192400000000001,0.0036965,0.0013128798878800755,909,
Query_310.sparql,8,9,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'optional': 3, 'Order': 1}",Success,0.0005804,0.0005715,7.048277961475574e-05,0.0013818,0.001377,7.046953636540785e-05,118,
Query_311.sparql,5,2,"{'select': 1, 'where': 1}",Success,0.0005628,0.0005495000000000001,4.92517343180251e-05,0.0012373,0.0011865,0.0001548641340013884,102,
Query_312.sparql,6,5,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1}",Success,0.0007392,0.0007149999999999999,7.626386941257158e-05,1.2220955,1.2274705,0.030927259868026566,7205,
Query_313.sparql,24,30,"{'select': 2, 'SetFunc': 6, 'as': 7, 'distinct': 1, 'DateFunc': 1, 'where': 1, 'filter': 4, 'TermFunc': 4, 'optional': 2, 'groupby': 1, 'Order': 1}",Success,0.0006138000000000001,0.0006054999999999999,5.10942484260432e-05,0.0015322,0.0015245,0.0001156073815405688,5,
Query_314.sparql,6,14,"{'select': 1, 'distinct': 2, 'SetFunc': 2, 'as': 2, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0007395,0.0007235,6.801184537351648e-05,10.5069155,10.552942,0.23465856721498426,74639,
Query_315.sparql,20,20,"{'select': 2, 'distinct': 3, 'SetFunc': 1, 'as': 1, 'where': 2, 'PropertyPath': 4, 'filter': 1, 'notexists': 1, 'Order': 2, 'optional': 2, 'groupby': 1}",Success,0.0007199999999999999,0.0007285,3.7850583438920235e-05,0.3514889,0.3467805,0.012547777213072,396,
Query_316.sparql,10,13,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'PropertyPath': 2, 'optional': 5, 'Order': 1}",Success,0.0006312,0.0006215000000000001,4.327894022115918e-05,0.0016089,0.0015630000000000002,0.00017122074770437257,33,
Query_317.sparql,6,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'optional': 1}",Success,0.0005797,0.000575,5.6162561669971345e-05,0.0090876,0.0072835,0.004590174680771964,53,
Query_318.sparql,8,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.000719,0.0007165,2.698970997332954e-05,0.9876651000000001,0.9812885,0.024314150267099887,1,
Query_319.sparql,11,10,"{'select': 2, 'where': 2, 'SetFunc': 1, 'as': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.0007341,0.0007185,4.3955659476340455e-05,35.3913601,34.8237585,2.159782258528002,100,
Query_320.sparql,5,8,"{'select': 1, 'StringFunc': 1, 'TermFunc': 1, 'NumbericFunc': 1, 'as': 1, 'where': 1, 'Order': 1, 'limit': 1}",Success,0.0007486,0.000736,5.69506609072957e-05,3.3291274,3.3124385,0.14129700556959227,10,
Query_321.sparql,10,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'optional': 1, 'groupby': 1, 'having': 1, 'limit': 1}",Success,0.0006073000000000001,0.0006055,6.496674362916599e-05,0.0017112,0.0015539999999999998,0.0005138825633244318,1,
Query_322.sparql,10,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'optional': 1, 'groupby': 1, 'having': 1, 'limit': 1}",Success,0.0005693,0.000553,4.928387160116386e-05,0.0015065,0.0015005,6.557819759645713e-05,1,
Query_323.sparql,7,7,"{'select': 1, 'where': 1, 'bind': 1, 'TermFunc': 1, 'StringFunc': 1, 'as': 1, 'limit': 1}",Success,0.0005691,0.0005645,4.050637809859909e-05,0.0011984,0.0011749999999999998,7.031389936879084e-05,10,
Query_324.sparql,5,2,"{'select': 1, 'where': 1}",Success,0.0005567,0.0005575,1.9793657794578767e-05,0.0010665000000000002,0.0010379999999999999,9.50114028244329e-05,34,
Query_325.sparql,10,12,"{'select': 1, 'distinct': 3, 'SetFunc': 2, 'as': 2, 'where': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1}",Success,0.0006274,0.000639,6.410789516293781e-05,0.015836700000000002,0.011103499999999999,0.00868471225199776,52,
Query_326.sparql,31,48,"{'select': 2, 'SetFunc': 7, 'as': 8, 'distinct': 5, 'union': 2, 'PropertyPath': 2, 'optional': 7, 'filter': 6, 'TermFunc': 6, 'bind': 1, 'StringFunc': 1, 'groupby': 1}",Success,0.0006958,0.000694,3.217590540899959e-05,0.1048943,0.103326,0.007093752150073091,1002,
Query_327.sparql,6,8,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'StringFunc': 1, 'Order': 1, 'TermFunc': 1}",Success,0.000739,0.000745,4.067213078045241e-05,105.0510041,105.675851,10.570508986020078,1242,
Query_328.sparql,6,9,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'StringFunc': 1, 'TermFunc': 2, 'Order': 1}",Success,0.0007353,0.0007235,4.0857611829920324e-05,83.791363,82.82445150000001,5.8263212999025775,1163,
Query_329.sparql,5,7,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2}",Success,0.0006167,0.0006015,7.132562263621991e-05,0.020231199999999998,0.015543000000000001,0.008331918023813938,3726,
Query_330.sparql,6,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.0006012,0.000594,5.532891548628881e-05,0.0026649,0.002526,0.000500203391965042,314,
Query_331.sparql,6,6,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'limit': 1}",Success,0.0006061,0.00062,5.294326103376039e-05,0.009058,0.007039,0.003687806544697147,500,
Query_332.sparql,3,2,"{'select': 1, 'where': 1}",Success,0.0005581,0.0005535,4.116484476400275e-05,0.0011248,0.00108,0.00013224035356543444,145,
Query_333.sparql,8,3,"{'select': 1, 'where': 1, 'Order': 1}",Success,0.0005665,0.000545,5.5793767075224844e-05,0.0013663,0.001337,7.159151098031413e-05,84,
Query_334.sparql,5,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.0007328,0.0007195,4.4556580758501767e-05,2.0181646,2.001509,0.05137166269279408,445,
Query_335.sparql,5,4,"{'select': 1, 'where': 1, 'optional': 1, 'limit': 1}",Success,0.0006221,0.0005935000000000001,6.040502186628748e-05,0.0013203,0.001286,0.00012825326506565052,100,
Query_336.sparql,6,10,"{'select': 1, 'where': 1, 'PropertyPath': 4, 'minus': 1, 'Order': 1, 'StringFunc': 1, 'TermFunc': 1}",Success,0.0007009,0.0007025,1.6907920563386193e-05,5.1343868,5.165189,0.11105249704011355,290,
Query_337.sparql,9,13,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 4, 'union': 1, 'filter': 2, 'notexists': 2, 'Order': 1}",Success,0.0007180999999999999,0.000704,4.0167565688417485e-05,0.672509,0.6714074999999999,0.01234916052027647,5,
Query_338.sparql,6,4,"{'select': 1, 'where': 1, 'filter': 1, 'TermFunc': 1}",Success,0.0005886999999999999,0.000565,7.351197937146782e-05,0.0011025,0.0010615,0.00012681504467355423,1,
Query_339.sparql,4,7,"{'select': 1, 'DateFunc': 1, 'as': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'Order': 1}",Success,0.0005949,0.0005985,5.050291520738628e-05,0.0014517,0.001397,0.0001920949128830733,45,
Query_340.sparql,6,10,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'filter': 1, 'StringFunc': 2, 'groupby': 1, 'Order': 2}",Success,0.0007146,0.000712,2.6047819273192314e-05,0.2475324,0.24599,0.008716086318475227,11,
Query_341.sparql,5,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 1, 'filter': 1, 'StringFunc': 2}",Success,0.0007076,0.0007149999999999999,3.080115437952143e-05,0.23347350000000003,0.235997,0.00490296350860034,10,
Query_342.sparql,4,3,"{'select': 1, 'distinct': 1, 'where': 1}",Success,0.0006412,0.000641,2.4330136776342943e-05,0.09214069999999999,0.0906845,0.008478757745094498,40970,
Query_343.sparql,7,9,"{'select': 1, 'distinct': 1, 'where': 1, 'optional': 1, 'filter': 2, 'StringFunc': 2, 'TermFunc': 1}",Success,0.0007180999999999999,0.0007095000000000001,5.111522930269082e-05,30.032745,30.0329735,0.00046356708731988333,,Incomplete result
Query_344.sparql,6,9,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'union': 2, 'groupby': 1, 'Order': 2}",Success,0.0006474,0.0006405,4.742057687450787e-05,0.0533174,0.048171000000000005,0.011348749223299159,28701,
Query_345.sparql,7,3,"{'select': 1, 'where': 1, 'union': 1}",Success,0.0007373,0.000732,3.542456774612781e-05,0.5544372,0.5501835,0.02014919317822259,212041,
Query_346.sparql,9,4,"{'select': 1, 'distinct': 1, 'where': 1, 'values': 1}",Success,0.0006211000000000001,0.000621,7.984770225595445e-05,0.0067362,0.005556,0.002990936783759303,1320,
Query_347.sparql,5,3,"{'select': 1, 'where': 1, 'union': 1}",Success,0.0007039,0.0006995,4.4003661463817075e-05,0.1070598,0.1053245,0.00884001264202213,47927,
Query_348.sparql,4,2,"{'select': 1, 'where': 1}",Success,0.0005735,0.0005675000000000001,4.456518322138435e-05,0.0033852,0.003393,7.635269041319565e-05,3267,
Query_349.sparql,4,2,"{'select': 1, 'where': 1}",Success,0.0006773,0.0006839999999999999,3.981359343518521e-05,0.0910807,0.089866,0.006461079975944855,44660,
Query_350.sparql,6,6,"{'select': 1, 'where': 1, 'filter': 1, 'StringFunc': 2, 'optional': 1}",Success,0.0007063,0.0006815,4.624824320987768e-05,30.032655999999996,30.0326335,0.0003186607391352186,,Incomplete result
Query_351.sparql,19,15,"{'select': 1, 'distinct': 1, 'where': 1, 'optional': 5, 'filter': 2, 'StringFunc': 2, 'TermFunc': 2, 'in': 1}",Success,0.0007402,0.0007340000000000001,3.134326083865556e-05,0.5627945,0.567752,0.015012456111509524,20,
Query_352.sparql,6,6,"{'select': 1, 'distinct': 1, 'where': 1, 'filter': 1, 'optional': 1, 'Order': 1}",Success,0.0006044,0.0006035,7.582758219950191e-05,0.0028282999999999997,0.00237,0.0012368895621230251,95,
Query_013.sparql,12,17,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'optional': 3, 'filter': 3, 'bound': 1, 'TermFunc': 2, 'bind': 1, 'DateFunc': 1, 'as': 1, 'limit': 1}",,0.0007421000000000001,0.000736,5.7093393274139495e-05,143.6040792,141.38261799999998,18.607620642769923,,
Query_015.sparql,4,3,"{'select': 1, 'where': 1, 'filter': 1}",,0.0005607,0.000546,4.459957648030106e-05,0.0009781999999999998,0.0009645000000000001,7.967545279305157e-05,,
Query_055.sparql,8,16,"{'select': 1, 'where': 1, 'PropertyPath': 3, 'optional': 2, 'bind': 2, 'StringFunc': 2, 'TermFunc': 1, 'as': 2, 'coalesce': 1, 'values': 1}",,0.0005836,0.0005815,6.242008223854454e-05,0.0011678,0.0011655,9.431837337208247e-05,,
Query_068.sparql,8,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'Order': 1}",,0.0005821,0.0005870000000000001,5.2549341892485535e-05,0.0012163,0.0011865,0.00011815437171580047,,
Query_099.sparql,23,35,"{'select': 4, 'where': 4, 'SetFunc': 2, 'as': 5, 'PropertyPath': 4, 'groupby': 2, 'optional': 1, 'bind': 2, 'filter': 1, 'StringFunc': 2, 'coalesce': 1, 'if': 6, 'Order': 1}",,0.0006145,0.0006005,4.919631874213537e-05,0.0014578,0.0013925,0.00023110353620064847,,
Query_100.sparql,16,30,"{'select': 3, 'as': 7, 'where': 3, 'SetFunc': 2, 'PropertyPath': 4, 'groupby': 2, 'optional': 1, 'bind': 3, 'TermFunc': 1, 'NumbericFunc': 1, 'StringFunc': 2, 'Order': 1}",,0.0005902,0.000611,4.605986442784119e-05,0.0013497000000000001,0.001354,5.580133411388022e-05,,
Query_101.sparql,14,22,"{'select': 3, 'as': 5, 'where': 3, 'SetFunc': 2, 'PropertyPath': 4, 'groupby': 2, 'optional': 1, 'bind': 1, 'Order': 1}",,0.0005946,0.0005855,5.946651718964769e-05,0.0013138,0.0012850000000000001,0.00010128266276998143,,
Query_102.sparql,14,23,"{'select': 3, 'as': 6, 'where': 3, 'SetFunc': 2, 'PropertyPath': 4, 'groupby': 2, 'optional': 1, 'bind': 1, 'Order': 1}",,0.0006059,0.0005974999999999999,5.855187633391628e-05,0.0013232,0.001304,8.057267251094227e-05,,
Query_103.sparql,14,23,"{'select': 3, 'as': 6, 'where': 3, 'SetFunc': 2, 'PropertyPath': 4, 'groupby': 2, 'optional': 1, 'bind': 1, 'Order': 1}",,0.0005737,0.0005499999999999999,6.820402399337512e-05,0.0012848,0.0012625000000000002,9.724059508936229e-05,,
Query_104.sparql,21,32,"{'select': 3, 'as': 7, 'where': 3, 'SetFunc': 2, 'PropertyPath': 4, 'groupby': 2, 'optional': 1, 'bind': 2, 'coalesce': 1, 'if': 6, 'Order': 1}",,0.0006143,0.0006125,3.434158476897134e-05,0.0013587999999999999,0.001355,5.459303984941668e-05,,
Query_105.sparql,30,60,"{'select': 5, 'where': 5, 'SetFunc': 7, 'as': 15, 'StringFunc': 3, 'PropertyPath': 9, 'TermFunc': 1, 'if': 2, 'NumbericFunc': 3, 'groupby': 4, 'optional': 2, 'bind': 2, 'filter': 1, 'Order': 1}",,0.0006035,0.000592,4.765909030698016e-05,0.0015149,0.0014689999999999998,0.00013598647808595613,,
Query_112.sparql,25,53,"{'select': 2, 'SetFunc': 11, 'as': 10, 'StringFunc': 5, 'DateFunc': 2, 'if': 3, 'bound': 1, 'where': 2, 'PropertyPath': 5, 'optional': 5, 'filter': 1, 'exists': 2, 'TermFunc': 3, 'groupby': 1}",,0.0006439999999999999,0.0006515,6.129527804905621e-05,0.0016168000000000003,0.0016405,0.00010189406263369819,,
Query_119.sparql,5,3,"{'select': 1, 'where': 1, 'filter': 1}",,0.0006248,0.0006150000000000001,6.961130176439267e-05,0.0010343,0.0010225,9.554992877490231e-05,,
Query_125.sparql,6,6,"{'select': 1, 'where': 1, 'optional': 1, 'bind': 1, 'as': 1, 'Order': 1}",,0.0005718,0.00057,3.729998510574621e-05,0.0012584,0.0012564999999999998,4.973529933558256e-05,,
Query_182.sparql,13,17,"{'select': 3, 'where': 3, 'distinct': 2, 'SetFunc': 2, 'as': 2, 'groupby': 2, 'optional': 1, 'Order': 2}",,0.0005888,0.0006039999999999999,4.215790422790119e-05,0.0010498999999999999,0.0010555,8.68925901456633e-05,,
Query_209.sparql,7,10,"{'select': 1, 'SetFunc': 1, 'as': 2, 'where': 1, 'optional': 1, 'bind': 1, 'if': 1, 'bound': 1, 'groupby': 1}",,0.00059,0.000598,4.4369659303026705e-05,0.0009954,0.000984,9.799115606352785e-05,,
Query_231.sparql,19,13,"{'select': 1, 'if': 1, 'bound': 1, 'as': 2, 'where': 1, 'PropertyPath': 2, 'optional': 1, 'bind': 1, 'filter': 1, 'Order': 2}",,0.0006233,0.0006180000000000001,7.685780521340839e-05,0.0012763,0.0012634999999999999,0.00010502068579305907,,
Query_263.sparql,8,6,"{'select': 1, 'filter': 2, 'bind': 1, 'DateFunc': 1, 'as': 1}",,0.0005943999999999999,0.0005965,3.8776281410161025e-05,0.0011061,0.0010890000000000001,0.00020374027584157232,,
Query_298.sparql,7,2,"{'select': 1, 'filter': 1}",,0.0006154999999999999,0.0006219999999999999,6.834430806178697e-05,0.0010487,0.00102,0.00010399471140399388,,
