query_file,NumberOfLines,NumberOfKeywords,Keywords,Class,time_pretransfer_mean,time_pretransfer_median,time_pretransfer_std,time_total_mean,time_total_median,time_total_std,NumberOfResult,Error
Query_244.sparql,8,8,"{'select': 1, 'distinct': 1, 'where': 1, 'optional': 1, 'filter': 2, 'TermFunc': 2}",Success,0.00039420000000000004,0.00038849999999999996,2.4412200956807573e-05,0.0411767,0.038753499999999996,0.004875685183757369,1276,
Query_245.sparql,8,11,"{'select': 1, 'SetFunc': 2, 'as': 2, 'where': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0003935,0.000383,1.9495013607472952e-05,0.0330747,0.032778,0.0007478386709563624,77,
Query_246.sparql,8,15,"{'select': 2, 'where': 2, 'SetFunc': 1, 'as': 1, 'PropertyPath': 2, 'minus': 1, 'groupby': 1, 'Order': 4, 'limit': 1}",Success,0.00044050000000000003,0.000435,1.3574895129531486e-05,3.0531645000000003,3.0399640000000003,0.02960256165435679,100,
Query_247.sparql,6,5,"{'select': 1, 'where': 1, 'optional': 2, 'Order': 1}",Success,0.00039249999999999995,0.000393,2.254008774507225e-05,0.0119088,0.01148,0.0014176890271768974,756,
Query_248.sparql,9,7,"{'select': 1, 'where': 1, 'PropertyPath': 3, 'filter': 1, 'limit': 1}",Success,0.0004419,0.000439,1.8811639422915214e-05,1.1309694000000001,1.1335385,0.009459151831838705,10,
Query_249.sparql,3,8,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'Order': 2, 'limit': 1}",Success,0.0004495,0.0004535,2.066263401515996e-05,0.032316,0.032378500000000004,0.002907852090079165,50,
Query_250.sparql,5,5,"{'select': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'Order': 1}",Success,0.00038449999999999997,0.00038750000000000004,1.855472386692345e-05,0.0032382,0.0031999999999999997,0.00018917528614723677,44,
Query_251.sparql,8,11,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 3}",Success,0.0003832,0.000377,1.611624439295127e-05,0.0078531,0.007402499999999999,0.0013269098981384447,25,
Query_252.sparql,8,11,"{'select': 1, 'where': 1, 'PropertyPath': 1, 'optional': 2, 'filter': 2, 'TermFunc': 2, 'Order': 2}",Success,0.0004299,0.000424,1.4231811003679204e-05,0.6706989,0.6690119999999999,0.0076951788868095386,3106,
Query_253.sparql,9,11,"{'select': 1, 'where': 1, 'optional': 3, 'bind': 1, 'DateFunc': 2, 'as': 1, 'Order': 2}",Success,0.0004001,0.000394,2.3225704151507104e-05,0.0219343,0.0213825,0.0010221358955094424,414,
Query_254.sparql,20,10,"{'select': 1, 'where': 1, 'bind': 1, 'DateFunc': 4, 'as': 1, 'filter': 1, 'Order': 1}",Success,0.0003862,0.000382,1.2479316220584095e-05,0.0146434,0.0145665,0.0002455914403141026,21,
Query_255.sparql,10,13,"{'select': 1, 'SetFunc': 3, 'as': 3, 'where': 1, 'optional': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.0003817,0.000375,2.43130052075473e-05,0.0041394,0.004098,0.0008443797460595295,1,
Query_256.sparql,11,17,"{'select': 1, 'distinct': 1, 'where': 1, 'filter': 1, 'PropertyPath': 1, 'optional': 2, 'bind': 2, 'if': 1, 'bound': 1, 'DateFunc': 1, 'as': 2, 'NumbericFunc': 1, 'Order': 2}",Success,0.0003819,0.000381,6.740425308044967e-06,0.0109852,0.010806,0.0007268814361518812,197,
Query_257.sparql,10,11,"{'select': 1, 'distinct': 1, 'where': 1, 'values': 1, 'PropertyPath': 1, 'optional': 2, 'filter': 2, 'bound': 1, 'Order': 1}",Success,0.00040340000000000005,0.0004055,1.8685704577445183e-05,0.054951799999999995,0.0537455,0.004073567200051242,498,
Query_258.sparql,9,8,"{'select': 1, 'DateFunc': 2, 'as': 2, 'where': 1, 'filter': 1, 'Order': 1}",Success,0.0003871,0.00038100000000000005,2.7003909182026024e-05,0.0199112,0.0197805,0.0004364851531139269,1197,
Query_259.sparql,5,4,"{'select': 1, 'where': 1, 'filter': 1, 'TermFunc': 1}",Success,0.00040809999999999995,0.000393,2.888078946289384e-05,0.053302300000000004,0.045524999999999996,0.023476994574121564,1211,
Query_261.sparql,11,12,"{'select': 1, 'StringFunc': 1, 'as': 1, 'where': 1, 'values': 1, 'optional': 5, 'PropertyPath': 2}",Timeout,0.0004623,0.0004645,1.503366592388933e-05,449.9910769,449.99118550000003,0.0012142450283875773,,Incomplete result
Query_262.sparql,6,3,"{'select': 1, 'where': 1, 'Order': 1}",Success,0.00039430000000000004,0.00039349999999999997,1.5055822055861883e-05,0.028451999999999998,0.027758,0.0014594769230408843,744,
Query_263.sparql,8,6,"{'select': 1, 'filter': 2, 'bind': 1, 'DateFunc': 1, 'as': 1}",Success,0.0004412,0.0004385,1.7459795085980995e-05,0.0063107,0.006147,0.00048369987251049303,0,Empty Response
Query_264.sparql,13,12,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'values': 2, 'PropertyPath': 2, 'filter': 1, 'groupby': 1, 'Order': 2}",Success,0.0004086,0.000403,1.2212925757391459e-05,0.0037115000000000004,0.003698,8.251094203531772e-05,1,
Query_265.sparql,4,2,"{'select': 1, 'where': 1}",Success,0.00037109999999999997,0.000368,1.4294132440348452e-05,0.002494,0.0024324999999999998,0.00016155631972920292,26,
Query_266.sparql,8,7,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'optional': 2, 'Order': 1}",Success,0.00039610000000000003,0.00039000000000000005,2.068520673761272e-05,0.030591899999999998,0.0294605,0.003752121102345532,2,
Query_267.sparql,8,4,"{'select': 1, 'where': 1, 'Order': 2}",Success,0.0003919,0.0003875,1.751475568389885e-05,0.0063419,0.005831,0.0015285533792881857,20,
Query_268.sparql,9,4,"{'select': 1, 'where': 1, 'filter': 2}",Success,0.0004018,0.00039000000000000005,2.2660783550246252e-05,0.0343339,0.0340285,0.0009839266515119717,101,
Query_269.sparql,7,12,"{'select': 1, 'DateFunc': 2, 'as': 2, 'where': 1, 'minus': 1, 'PropertyPath': 1, 'optional': 2, 'Order': 2}",Success,0.0003837,0.0003805,1.695123725408987e-05,0.0054799,0.0054285,0.000195260765815016,15,
Query_270.sparql,4,6,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 1, 'optional': 1, 'Order': 1}",Success,0.0004248,0.0004215,1.636255888708526e-05,0.1608982,0.159384,0.003989301548447346,11809,
Query_271.sparql,3,3,"{'select': 1, 'where': 1, 'PropertyPath': 1}",Success,0.0003737,0.00037,1.9189406799933473e-05,0.0025404,0.0022760000000000002,0.0006916892687070145,14,
Query_272.sparql,8,5,"{'select': 1, 'where': 1, 'optional': 2, 'Order': 1}",Success,0.0003908,0.0003855,1.8587929177590247e-05,0.028218700000000003,0.027702499999999998,0.0021335177029705855,5,
Query_273.sparql,8,11,"{'select': 1, 'SetFunc': 3, 'as': 3, 'where': 1, 'optional': 2, 'groupby': 1}",Success,0.00038500000000000003,0.000384,1.0770329614269012e-05,0.007519199999999999,0.007431500000000001,0.0005622337987389629,160,
Query_274.sparql,13,9,"{'select': 1, 'distinct': 1, 'as': 1, 'where': 1, 'PropertyPath': 1, 'optional': 3, 'Order': 1}",Success,0.0004436,0.0004485,1.3158858444240358e-05,34.7426867,34.6818375,0.27332554405651294,42,
Query_275.sparql,11,8,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 3, 'Order': 2}",Success,0.0003873,0.0003865,1.317447026132994e-05,0.0026592,0.002594,0.00014739199435518876,0,Empty Response
Query_276.sparql,5,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.000388,0.0003895,1.7314091884294065e-05,0.0783501,0.07770550000000001,0.0017158767405874103,72,
Query_277.sparql,8,6,"{'select': 1, 'where': 1, 'PropertyPath': 3, 'optional': 1}",Success,0.00044609999999999995,0.000441,1.1976365614548238e-05,2.7229832,2.718693,0.043324796702222265,1404,
Query_278.sparql,11,11,"{'select': 2, 'SetFunc': 1, 'as': 1, 'where': 2, 'distinct': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.00043569999999999997,0.0004295,1.1700427342623002e-05,2.6787833,2.6744215000000002,0.01631290405408487,25,
Query_279.sparql,4,3,"{'select': 1, 'where': 1, 'limit': 1}",Success,0.0003883,0.000384,2.6183328028855818e-05,0.0048655,0.004614999999999999,0.0006536130778645388,1000,
Query_280.sparql,9,10,"{'select': 1, 'where': 1, 'optional': 1, 'bind': 2, 'DateFunc': 2, 'as': 2, 'limit': 1}",Success,0.0004076,0.000401,2.093481948015474e-05,0.0041753,0.004012999999999999,0.0005429354473599968,88,
Query_281.sparql,15,12,"{'select': 1, 'distinct': 1, 'where': 1, 'minus': 2, 'PropertyPath': 5, 'filter': 2}",Success,0.0004593,0.00045850000000000003,8.944893018427395e-06,42.0734218,42.0300855,0.09288341020368572,24,
Query_282.sparql,10,15,"{'select': 1, 'distinct': 1, 'where': 1, 'union': 2, 'optional': 2, 'filter': 2, 'TermFunc': 2, 'groupby': 1, 'having': 1, 'Order': 2}",Success,0.00042640000000000006,0.000424,7.876829593462393e-06,8.1569298,8.138040499999999,0.06101376918332107,0,Empty Response
Query_283.sparql,8,6,"{'select': 1, 'where': 1, 'optional': 1, 'bind': 1, 'DateFunc': 1, 'as': 1}",Success,0.00042259999999999997,0.00042750000000000004,1.9872929661560552e-05,0.4722033,0.4680535,0.012298511455095322,2143,
Query_284.sparql,9,8,"{'select': 1, 'where': 1, 'values': 1, 'filter': 2, 'TermFunc': 1, 'optional': 1, 'PropertyPath': 1}",Success,0.000442,0.000441,1.2762793146051101e-05,25.510728,25.512707,0.07342344632487736,2765,
Query_285.sparql,10,12,"{'select': 1, 'distinct': 1, 'SetFunc': 2, 'as': 2, 'where': 1, 'optional': 2, 'filter': 1, 'TermFunc': 1, 'groupby': 1}",Success,0.00044980000000000004,0.0004505,1.2380989010934828e-05,49.775338899999994,49.793065,0.1264762899118948,75,
Query_286.sparql,8,10,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'StringFunc': 2, 'optional': 1, 'limit': 1}",Success,0.0004817,0.00048,1.717265267802269e-05,0.08683540000000001,0.08576500000000001,0.018357394399956525,0,Empty Response
Query_287.sparql,7,11,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.00044689999999999997,0.0004445,2.3853487981611597e-05,7.0175538,6.9943185,0.05597868691207378,165576,
Query_288.sparql,5,5,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1}",Success,0.00038270000000000003,0.000381,1.4461058820923936e-05,0.0080015,0.007849,0.000556918356274558,104,
Query_289.sparql,7,11,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0003842,0.00038,1.3381579378633382e-05,0.0423365,0.037584,0.01502262756459217,172,
Query_290.sparql,7,8,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0003826,0.000379,1.3040109065665222e-05,0.0035829,0.003552,0.00017763974154951293,1,
Query_291.sparql,7,8,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0003898,0.00038449999999999997,1.4748257900888195e-05,0.07036440000000001,0.07001850000000001,0.0007506209577557971,1,
Query_292.sparql,15,12,"{'select': 1, 'where': 1, 'optional': 2, 'bind': 2, 'DateFunc': 2, 'as': 2, 'Order': 2}",Success,0.0003871,0.000383,1.851995920321878e-05,0.0044234999999999995,0.004391,0.00022752594479653494,22,
Query_293.sparql,6,8,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'optional': 1, 'minus': 1, 'Order': 1}",Success,0.0003871,0.0003835,1.8740627287023005e-05,0.013883300000000001,0.0132405,0.0013668525117542462,923,
Query_294.sparql,4,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.0004021,0.000405,2.1163123062955e-05,0.1775312,0.17704999999999999,0.0012124280322284567,1628,
Query_295.sparql,10,20,"{'select': 1, 'SetFunc': 2, 'as': 4, 'distinct': 1, 'where': 1, 'bind': 2, 'DateFunc': 1, 'optional': 1, 'filter': 2, 'TermFunc': 1, 'notexists': 1, 'groupby': 1, 'Order': 2}",Timeout,,,,,,,,com.complexible.stardog.plan.eval.operator.OperatorException$Cancelled: Query execution cancelled: Execution time exceeded query timeout 300000
Query_296.sparql,5,6,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1}",Success,0.0004327,0.000429,1.787642768191304e-05,8.7081386,8.70801,0.026264695785619276,5789,
Query_297.sparql,6,3,"{'select': 1, 'where': 1, 'minus': 1}",Success,0.0004271,0.00042699999999999997,2.8699399916297114e-05,0.4956422,0.49415549999999997,0.003731389904877553,22362,
Query_298.sparql,7,2,"{'select': 1, 'filter': 1}",Success,0.00040490000000000003,0.00040300000000000004,1.5595227190108884e-05,0.0565812,0.055857500000000004,0.0016003389779807432,141,
Query_299.sparql,6,3,"{'select': 1, 'where': 1, 'values': 1}",Success,0.00037949999999999995,0.000379,9.192388155425114e-06,0.0026382,0.002641,5.151871288937412e-05,41,
Query_300.sparql,5,7,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2}",Success,0.000366,0.000366,1.0306416555826886e-05,0.005078,0.0050595,0.0001230176139149724,1,
Query_301.sparql,4,3,"{'select': 1, 'where': 1, 'PropertyPath': 1}",Success,0.0004268,0.0004205,3.685346357912344e-05,0.5015113,0.499355,0.00735646175594404,23483,
Query_302.sparql,18,21,"{'select': 4, 'where': 4, 'SetFunc': 3, 'as': 3, 'groupby': 3, 'having': 2, 'Order': 2}",Success,0.0004556,0.0004565,1.4592235378218559e-05,0.0329546,0.03284,0.0004599568095665784,526,
Query_303.sparql,5,7,"{'select': 1, 'where': 1, 'Order': 2, 'StringFunc': 2, 'limit': 1}",Success,0.0003709,0.000373,7.460265112953797e-06,0.0029316999999999998,0.0028825,0.00021273146870591985,10,
Query_304.sparql,11,19,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 2, 'where': 1, 'PropertyPath': 3, 'filter': 1, 'bind': 1, 'DateFunc': 5, 'if': 1, 'groupby': 1, 'Order': 1}",Success,0.0004621,0.000465,1.401150321065596e-05,6.043728,6.362432500000001,0.6923945387676977,89,
Query_305.sparql,3,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 4}",Success,0.0004287,0.0004255,1.8577465441287246e-05,1.3294261,1.326843,0.011227471284012858,268,
Query_306.sparql,6,5,"{'select': 1, 'where': 1, 'PropertyPath': 3}",Success,0.0004142,0.000408,1.7912131208888695e-05,0.9110071,0.8975065,0.04223122243198747,266,
Query_307.sparql,8,5,"{'select': 1, 'distinct': 1, 'PropertyPath': 3}",Success,0.00037099999999999996,0.000367,8.23272602348566e-06,0.0025626,0.002532,9.129829011420651e-05,0,Empty Response
Query_308.sparql,14,16,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'PropertyPath': 2, 'union': 1, 'filter': 2, 'TermFunc': 2, 'optional': 4}",Success,0.000445,0.0004345,2.6051231576773225e-05,0.7811871,0.7646999999999999,0.04951021682093052,736,
Query_309.sparql,6,5,"{'select': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1}",Success,0.0003955,0.000397,1.9357743210979492e-05,0.024950800000000002,0.024312,0.0013790446612701765,909,
Query_310.sparql,8,9,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'optional': 3, 'Order': 1}",Success,0.00038209999999999996,0.000377,1.890590736604128e-05,0.0061433,0.005774,0.0009042670512630656,118,
Query_311.sparql,5,2,"{'select': 1, 'where': 1}",Success,0.00037400000000000004,0.00037,1.489966442575133e-05,0.0036133,0.003615,0.0001416427823003268,102,
Query_312.sparql,6,5,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1}",Success,0.0004309,0.000426,2.7858571391943282e-05,2.4360806,2.4337915,0.01658943489225726,7205,
Query_313.sparql,24,30,"{'select': 2, 'SetFunc': 6, 'as': 7, 'distinct': 1, 'DateFunc': 1, 'where': 1, 'filter': 4, 'TermFunc': 4, 'optional': 2, 'groupby': 1, 'Order': 1}",Success,0.00040090000000000004,0.000404,1.3706851490323296e-05,0.0134512,0.0128545,0.001466055766712546,5,
Query_314.sparql,6,14,"{'select': 1, 'distinct': 2, 'SetFunc': 2, 'as': 2, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2}",Success,0.0004439,0.0004395,2.0883007446246805e-05,28.881713400000002,28.892355000000002,0.08031524312939269,74639,
Query_315.sparql,20,20,"{'select': 2, 'distinct': 3, 'SetFunc': 1, 'as': 1, 'where': 2, 'PropertyPath': 4, 'filter': 1, 'notexists': 1, 'Order': 2, 'optional': 2, 'groupby': 1}",Success,0.00044080000000000004,0.000441,1.5339129339336343e-05,0.851212,0.8454444999999999,0.016052935197167,396,
Query_316.sparql,10,13,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'PropertyPath': 2, 'optional': 5, 'Order': 1}",Success,0.000393,0.0003875,1.8702346852140696e-05,0.0068769,0.006443,0.0012038356707716475,33,
Query_317.sparql,6,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'optional': 1}",Success,0.0003937,0.0003955,1.426767909180279e-05,0.009491099999999999,0.008386000000000001,0.0032775514726020027,53,
Query_318.sparql,8,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.0004585,0.0004615,2.4088955514463014e-05,29.3179265,29.121143,0.7166223250264235,1,
Query_319.sparql,11,10,"{'select': 2, 'where': 2, 'SetFunc': 1, 'as': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.0004973,0.000447,0.00018082652828977643,17.2438534,17.159394499999998,0.26658050964731544,100,
Query_320.sparql,5,8,"{'select': 1, 'StringFunc': 1, 'TermFunc': 1, 'NumbericFunc': 1, 'as': 1, 'where': 1, 'Order': 1, 'limit': 1}",Success,0.0004425,0.00044150000000000005,1.4500957822770806e-05,2.9159093,2.9121235,0.023564701129962187,10,
Query_321.sparql,10,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'optional': 1, 'groupby': 1, 'having': 1, 'limit': 1}",Success,0.00040270000000000003,0.000401,2.26963041533687e-05,0.0217323,0.021543,0.0005759546760717271,1,
Query_322.sparql,10,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'optional': 1, 'groupby': 1, 'having': 1, 'limit': 1}",Success,0.0003834,0.00038449999999999997,1.3607187643137563e-05,0.0210085,0.0209345,0.00022134098882342938,1,
Query_323.sparql,7,7,"{'select': 1, 'where': 1, 'bind': 1, 'TermFunc': 1, 'StringFunc': 1, 'as': 1, 'limit': 1}",Success,0.0003797,0.0003765,1.2472636716695739e-05,0.002709,0.0026405,0.00021755918734909808,10,
Query_324.sparql,5,2,"{'select': 1, 'where': 1}",Success,0.00047280000000000005,0.00046750000000000003,2.897815269014457e-05,0.0073294,0.007611,0.0008441017842785439,34,
Query_325.sparql,10,12,"{'select': 1, 'distinct': 3, 'SetFunc': 2, 'as': 2, 'where': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1}",Success,0.0004092,0.0004045,1.960045350949252e-05,0.0464198,0.0437055,0.008588250588902132,52,
Query_326.sparql,31,48,"{'select': 2, 'SetFunc': 7, 'as': 8, 'distinct': 5, 'union': 2, 'PropertyPath': 2, 'optional': 7, 'filter': 6, 'TermFunc': 6, 'bind': 1, 'StringFunc': 1, 'groupby': 1}",Timeout,,,,,,,,com.complexible.stardog.plan.eval.operator.OperatorException$Cancelled: Query execution cancelled: Execution time exceeded query timeout 300000
Query_327.sparql,6,8,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'StringFunc': 1, 'Order': 1, 'TermFunc': 1}",Timeout,,,,,,,,com.complexible.stardog.plan.eval.operator.OperatorException$Cancelled: Query execution cancelled: Execution time exceeded query timeout 300000
Query_328.sparql,6,9,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'StringFunc': 1, 'TermFunc': 2, 'Order': 1}",Timeout,,,,,,,,com.complexible.stardog.plan.eval.operator.OperatorException$Cancelled: Query execution cancelled: Execution time exceeded query timeout 300000
Query_329.sparql,5,7,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2}",Success,0.0004045,0.0004035,1.6521030368728362e-05,0.0909021,0.0903815,0.0019821674136044965,3726,
Query_330.sparql,6,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.00039629999999999993,0.000392,1.4461058820923934e-05,0.0353089,0.03499,0.000679436441308368,314,
Query_331.sparql,6,6,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'limit': 1}",Success,0.0003784,0.00038100000000000005,1.575648014839184e-05,0.023557500000000002,0.023531,0.00015600587595771304,500,
Query_332.sparql,3,2,"{'select': 1, 'where': 1}",Success,0.0003753,0.000369,1.9235672879083562e-05,0.0023129,0.002308,6.475329249458187e-05,145,
Query_333.sparql,8,3,"{'select': 1, 'where': 1, 'Order': 1}",Success,0.0003753,0.000371,2.0083437067505263e-05,0.0059501,0.0058575,0.00024313162872997162,84,
Query_334.sparql,5,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.000386,0.000387,1.2256517540566845e-05,0.0243291,0.0243055,0.0008205697817167451,445,
Query_335.sparql,5,4,"{'select': 1, 'where': 1, 'optional': 1, 'limit': 1}",Success,0.0003788,0.00038,1.044349877515512e-05,0.0032138,0.0032025,7.28968830304531e-05,100,
Query_336.sparql,6,10,"{'select': 1, 'where': 1, 'PropertyPath': 4, 'minus': 1, 'Order': 1, 'StringFunc': 1, 'TermFunc': 1}",Success,0.00044209999999999996,0.000444,2.0561290491276716e-05,1.1870343,1.1852555,0.00781365259657736,290,
Query_337.sparql,9,13,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 4, 'union': 1, 'filter': 2, 'notexists': 2, 'Order': 1}",Success,0.0003984,0.00039349999999999997,1.2203824537141367e-05,0.9400812999999999,0.9389955,0.004433600519517591,5,
Query_338.sparql,6,4,"{'select': 1, 'where': 1, 'filter': 1, 'TermFunc': 1}",Success,0.0004353,0.0004355,9.405081368896054e-06,0.0675128,0.067224,0.0012924881946591766,1,
Query_339.sparql,4,7,"{'select': 1, 'DateFunc': 1, 'as': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'Order': 1}",Success,0.000375,0.00037600000000000003,8.511430223202492e-06,0.0046581999999999995,0.004647,0.00016301860834477317,45,
Query_340.sparql,6,10,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'filter': 1, 'StringFunc': 2, 'groupby': 1, 'Order': 2}",Success,0.0004281,0.0004255,1.4925369900497152e-05,0.2326003,0.2284745,0.01100998423704594,11,
Query_341.sparql,5,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 1, 'filter': 1, 'StringFunc': 2}",Success,0.00045319999999999996,0.000454,1.5873107936240958e-05,49.825468900000004,49.893949000000006,0.18948088468611513,10,
Query_342.sparql,4,3,"{'select': 1, 'distinct': 1, 'where': 1}",Success,0.0004317,0.0004385,1.806193049851908e-05,0.38623240000000003,0.38551,0.0035314841765026832,40970,
Query_343.sparql,7,9,"{'select': 1, 'distinct': 1, 'where': 1, 'optional': 1, 'filter': 2, 'StringFunc': 2, 'TermFunc': 1}",Timeout,0.0004412,0.00044249999999999997,1.5310127367203712e-05,434.9945025,449.9877985,46.045634419396585,,Incomplete result
Query_344.sparql,6,9,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'union': 2, 'groupby': 1, 'Order': 2}",Success,0.0004262,0.00041600000000000003,3.217935846332413e-05,0.3771593,0.29925199999999996,0.1800695454428958,28701,
Query_345.sparql,7,3,"{'select': 1, 'where': 1, 'union': 1}",Success,0.0004412,0.0004355,2.3236943765382636e-05,1.3279853,1.255954,0.1291918216701644,212041,
Query_346.sparql,9,4,"{'select': 1, 'distinct': 1, 'where': 1, 'values': 1}",Success,0.000411,0.000408,2.1066033745766633e-05,0.05079789999999999,0.0474465,0.009133214883051858,1320,
Query_347.sparql,5,3,"{'select': 1, 'where': 1, 'union': 1}",Success,0.0004328,0.000435,2.7279622024100306e-05,0.36046769999999995,0.305645,0.15436918626393314,47927,
Query_348.sparql,4,2,"{'select': 1, 'where': 1}",Success,0.000381,0.000379,1.1860297916438121e-05,0.0172071,0.017113999999999997,0.00043645451589420476,3267,
Query_349.sparql,4,2,"{'select': 1, 'where': 1}",Success,0.0004222,0.00041549999999999996,2.688989897092711e-05,0.2885573,0.28779699999999997,0.002472308235457521,44660,
Query_350.sparql,6,6,"{'select': 1, 'where': 1, 'filter': 1, 'StringFunc': 2, 'optional': 1}",Timeout,0.0004539,0.00045200000000000004,1.8064391000590678e-05,449.9837823,449.9853635,0.03174499757634361,,Incomplete result
Query_351.sparql,19,15,"{'select': 1, 'distinct': 1, 'where': 1, 'optional': 5, 'filter': 2, 'StringFunc': 2, 'TermFunc': 2, 'in': 1}",Success,0.00047279999999999995,0.00047099999999999996,2.0164875953554058e-05,5.2606877,5.00572,0.5775971371708929,20,
Query_352.sparql,6,6,"{'select': 1, 'distinct': 1, 'where': 1, 'filter': 1, 'optional': 1, 'Order': 1}",Success,0.0004457,0.00044800000000000005,2.3650463937192525e-05,11.751546,11.726005,0.14011994891362076,95,
Query_015.sparql,4,3,"{'select': 1, 'where': 1, 'filter': 1}",,0.00039519999999999996,0.0003955,9.247221805013182e-06,0.0028208,0.0026804999999999997,0.0003533166033775122,,
Query_055.sparql,8,16,"{'select': 1, 'where': 1, 'PropertyPath': 3, 'optional': 2, 'bind': 2, 'StringFunc': 2, 'TermFunc': 1, 'as': 2, 'coalesce': 1, 'values': 1}",,0.000387,0.000383,1.5136416719656973e-05,0.0029727,0.002842,0.0003440969017265015,,
Query_068.sparql,8,7,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'Order': 1}",,0.0003709,0.00037200000000000004,7.738073260042053e-06,0.0025813,0.0025555,9.383206038212934e-05,,
Query_119.sparql,5,3,"{'select': 1, 'where': 1, 'filter': 1}",,0.0003858,0.0003835,1.0174041041351823e-05,0.0025578,0.0025139999999999997,0.00012074932712027848,,
Query_125.sparql,6,6,"{'select': 1, 'where': 1, 'optional': 1, 'bind': 1, 'as': 1, 'Order': 1}",,0.0004503,0.0004485,2.0634652623412125e-05,0.0065371,0.0064715,0.0005110110783752367,,
